Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         45.6     4.3    39.5   113.5    25.0
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    0.66   -0.02  -18.81    9.34   12.13
 1961    7.26   -0.63   -1.13   28.00    2.82
 1962    3.22   -0.66    8.11   20.08  -14.64
 1963   24.49    1.03   30.89   62.23    3.79
 1964    3.94   -1.58    3.31   -4.99   19.00
 1965   10.04    0.55   -0.71   42.37   -2.07
 1966   19.22    1.83   21.34   45.85    7.86
 1967    5.05    1.21   16.31   11.25   -8.59
 1968    3.24   -0.14  -12.26   10.97   14.41
 1969   12.80    0.94   -9.80   44.90   15.16
 1970    1.30   -0.76    3.28   -3.28    5.95
 1971    1.21    0.07  -10.49   16.60   -1.34
 1972   -5.80   -0.80    2.28  -13.55  -11.14
 1973   -3.93    1.06    1.05  -28.64   10.81
 1974   17.43    0.10   11.60   58.93   -0.90
 1975    2.07   -0.71    4.62   14.14   -9.77
 1976    1.50    0.67    1.09   -8.11   12.34
 1977   -9.53    0.60  -11.49  -21.93   -5.28
 1978  -12.20   -0.93  -16.77  -27.48   -3.61
 1979    1.84   -0.77  -16.71   24.52    0.33
 1980   -3.76   -0.03  -14.69    2.16   -2.47
 1981    0.56   -0.29    6.99  -13.23    8.79
 1982   -8.62   -0.65   -1.81  -33.54    1.51
 1983   17.99   -0.69   -2.45   71.30    3.78
 1984  -15.25    0.82  -17.04  -35.64   -9.14
 1985   -6.26   -0.52  -18.40    1.78   -7.90
 1986   12.34    0.10   13.08   33.13    3.06
 1987   13.03    0.47    3.37   37.09   11.20
 1988  -16.53   -0.75  -10.65  -43.79  -10.94
 1989   -6.77   -0.90  -12.69   -3.05  -10.44
 1990   -8.70    1.28    2.44  -30.40   -8.14
 1991    9.36    0.48   33.35    1.98    1.62
 1992    2.59    1.90    6.59   -0.25    2.13
 1993   10.67    2.33   10.27   13.51   16.58
 1994    0.45   -1.49    7.69   -7.76    3.35
 1995   -3.35    0.43    3.03  -25.03    8.18
 1996   11.74    2.46   14.84   22.56    7.11
 1997    2.63   -1.14    3.52    2.18    5.95
 1998   -3.02   -0.76   12.04  -14.95   -8.40
 1999   -2.99   -1.58   -7.92   10.74  -13.21
 2000   -6.39    1.41   -4.20  -16.84   -5.95
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    4.13    0.48    1.83    6.00    8.20
 2005   -5.31    1.02    4.13  -16.50   -9.90
 2006   -3.00   -1.18    4.91  -13.04   -2.68
 2007   -8.97   -1.34  -15.33  -29.42   10.22
 2008   -4.34    2.35   -7.94   -8.25   -3.52
 2009    4.74    0.80   -5.01   12.84   10.33
 2010   -3.43   -0.70    0.38  -13.98    0.58
 2011   -6.60   -0.52   -3.16  -13.69   -9.03
 2012  -11.44    0.25  -12.28  -26.69   -7.03
 2013   -1.57    0.52   -1.33   -2.14   -3.32
 2014    0.00   -1.02   11.18  -10.25    0.10
 2015   -1.34    0.10   -9.50  -15.23   19.27
 2016   -8.06   -0.22   -4.54  -25.11   -2.38
 2017   13.08    0.43   12.54   29.50    9.85
 2018   -0.09   -0.56   10.49   -1.53   -8.78
 2019   -2.77    0.15   -3.69   -8.90    1.35
 2020    0.19   -0.16  -13.80   10.41    4.32
 2021   -1.09    0.52  -10.70  -13.66   19.47
 2022    3.32   -0.28   13.36    7.77   -7.57
 2023   -5.53   -0.64   12.18  -30.53   -3.13
