Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         24.0     7.6    17.4    60.5    10.5
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961    18.15   41.72  -28.63   24.21   54.79
1962   -13.27  -12.95  -41.69   -4.80  -11.26
1963   -14.51  -47.36    7.15  -20.44    8.53
1964    16.19  -17.35  -26.39   37.79  -11.99
1965   -17.59  -44.23  -61.95   -9.59   44.18
1966   -30.83  -26.02  -36.32  -29.44  -32.87
1967     2.25  -42.27  -24.64    8.76   52.81
1968     4.55  -19.04   50.92   -3.19  -19.90
1969    -9.38   69.53   19.50  -21.32  -57.05
1970   -14.05  -29.07  -41.15   -0.43  -36.57
1971   -13.69  -10.90  -18.21  -10.93  -25.37
1972    -9.50  -20.99   -0.13  -19.14   46.08
1973    -9.51  -30.94  -20.59   -1.19  -24.14
1974     3.02    4.16    8.48    9.23  -51.47
1975    19.71   17.04   -2.32   23.15   44.84
1976    -5.56  -14.05  -18.62   -0.68   -3.95
1977    14.40   -8.78  -13.10   17.45   71.39
1978    22.12   -5.97   -5.03   32.66   31.84
1979     8.62   -3.59    2.39   13.06    2.16
1980    17.25    3.41   27.31   23.99  -37.53
1981    14.24   47.55  -12.96   21.60   -7.28
1982     0.17   17.68    8.86  -11.95   48.98
1983    -7.15  -34.72   33.80  -12.40  -33.66
1984   -23.71  -19.50  -28.85  -25.03   -7.64
1985    -0.27  -13.43   47.53   -9.36  -27.53
1986     8.08  -25.99   17.41   11.18   -3.11
1987    -8.82  -14.74   33.35  -18.47  -26.73
1988    12.69  -28.92  -48.82   38.66    1.63
1989    -6.06    8.28   48.91  -26.55    5.19
1990   -40.69   41.13  -59.17  -42.05  -63.26
1991   -24.33    5.71  -11.19  -34.24  -10.57
1992     7.82    1.64  -11.81    5.05   73.03
1993     6.38  111.79   73.22  -21.28  -37.13
1994    13.14  -30.08   -6.24   29.30  -18.47
1995     9.84   -8.88   14.07   13.14   -5.25
1996   -14.91   30.18   39.26  -39.33   -1.93
1997    11.29   -2.68   37.56  -17.59  163.88
1998    16.23   20.16  -30.91   38.04  -36.12
1999    -6.76   -5.49  -63.06   14.13  -31.33
2000     8.35  -21.85  -23.53    6.86  111.30
2001    55.40  239.40  114.32   20.27   11.34
2002    -9.06  -25.78  -41.29   -0.11   12.29
2003     7.68    1.97  -25.75   21.78  -12.87
2004   -12.22  -20.15  -10.72  -14.34    5.82
2005    23.00  -18.00  -18.13   35.50   59.91
2006    80.36  278.65  148.82   46.68   -5.79
