Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        110.4    26.9   146.2   216.1    52.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960  -20.75   -1.73  -35.40  -26.26  -19.60
 1961   22.86   -2.57   81.87   10.08    2.08
 1962  -24.17    0.81  -62.27  -31.60   -3.64
 1963   -4.39   -1.47  -42.05    9.98   15.98
 1964   14.46    2.69   38.79   15.82    0.55
 1965   -7.64   -0.01  -14.41  -20.44    4.28
 1966   -2.03   -5.05   -9.63   23.98  -17.44
 1967    2.73   -2.87    0.95   21.71   -8.89
 1968    5.72   -2.66  -11.34   43.52   -6.62
 1969   -8.10    0.59    5.29  -31.84   -6.42
 1970   21.70    0.83   76.59   10.79   -1.42
 1971  -13.12    4.81  -44.65   -2.04  -10.60
 1972   -1.48   10.50  -19.12    2.86   -0.17
 1973  -11.83    8.21  -30.75   -9.78  -14.98
 1974   22.08   -3.26   29.11   56.92    5.55
 1975    2.59    9.39   53.40  -48.64   -3.78
 1976   -9.50    1.85  -13.57  -19.47   -6.81
 1977   -1.45   -1.10   -9.44  -11.58   16.32
 1978   -7.71    4.62  -32.13   -0.76   -2.55
 1979    3.11   -6.48   50.70   -7.29  -24.48
 1980   11.20   -2.23   20.40   18.54    8.09
 1981   11.72    9.10  -11.09   20.11   28.76
 1982  -27.14   -7.36  -82.26  -17.11   -1.81
 1983   25.94    3.39   28.20   67.38    4.80
 1984   -7.14    1.39   -0.29  -27.19   -2.47
 1985   -1.14   -3.09  -13.10   27.51  -15.88
 1986   -1.20    3.87  -29.24   17.01    3.54
 1987  -17.05   -4.02  -18.80  -33.57  -11.79
 1988   10.28    6.87   34.54  -20.73   20.42
 1989   -8.61   -8.37    0.97  -15.10  -11.95
 1990   13.87   -9.74   63.24   -2.10    4.08
 1991    5.71   -9.22   13.20    2.72   16.14
 1992   -6.27    4.73  -27.20   -0.46   -2.15
 1993  -10.93   -5.04   11.06  -43.70   -6.05
 1994  -15.47   -2.87  -33.87   -9.47  -15.66
 1995    2.21   -3.04   33.88  -13.68   -8.31
 1996    9.63   -4.53    5.63   18.65   18.74
 1997    9.41   -2.61   -4.59   34.73   10.13
 1998   -0.57    6.14   -7.48   -1.25    0.30
 1999   -8.84   -2.73  -43.33    6.71    3.99
 2000  -11.70  -11.40   -4.50  -16.88  -14.01
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    3.13   -2.55    6.66   18.97  -10.56
 2002    8.22   -4.35   31.08    5.59    0.56
 2003  -25.23   -5.45  -79.13    4.25  -20.57
 2004   -4.16    0.33   -0.64   -3.99  -12.32
 2005   13.92   -4.24   49.27   12.72   -2.08
 2006  -11.85   -6.16  -50.23   17.60   -8.61
 2007   -0.38   -8.08  -46.20   29.89   22.87
 2008  -11.96    0.35  -29.43  -22.16    3.39
 2009    0.33    6.51   19.89  -11.06  -14.00
 2010   -3.41   -1.77  -30.02   -7.59   25.72
 2011   -9.33   -6.26  -26.98   -0.19   -3.89
 2012    6.25  -10.29   29.05   16.36  -10.13
 2013   -1.77   -3.94   -6.92   11.76   -7.97
 2014   27.05    0.33   30.16   24.96   52.74
 2015  -15.05    0.03  -64.48    8.68   -4.45
 2016    3.71   -3.10    2.53  -19.57   34.98
 2017   12.22   -3.83   13.81   16.87   22.05
 2018    7.73    4.89   18.48  -24.50   32.04
 2019  -11.62  -14.84  -22.47    0.85  -10.01
 2020   -5.41    7.70  -50.25  -11.03   31.92
 2021   -1.70   -1.59  -19.18    9.57    4.41
 2022    5.76   -7.10  -18.95   47.46    1.65
 2023   -0.18    2.98    4.53    2.57  -10.79
 2024  -13.84   -6.05  -61.03    7.39    4.33
 2025   -5.18    4.53   -7.26  -14.05   -3.95
 2026   -9.78   -2.85  -24.24    2.03  -14.06
