Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         50.9     6.9    76.3    96.9    23.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   27.62   53.03    0.64   61.25  -30.83
 1961   -2.59  -47.26    3.96  -15.64   43.01
 1962   10.24  -35.00    4.81   -6.47  109.81
 1963    5.79   -5.41  -12.31   25.78  -14.56
 1964    9.27  -12.01  -21.00   42.40  -22.71
 1965   23.58   82.76   -3.21   33.99   50.09
 1966   -2.76  -25.68   29.05  -34.65   32.21
 1967   -4.88   10.00   11.79  -12.94  -30.09
 1968   11.58   16.01  -24.39   50.00  -31.32
 1969   11.07   20.25   58.74  -33.40   36.98
 1970    8.50  303.94   22.84  -18.38  -14.27
 1971   11.36  -68.49   47.13    0.49  -36.23
 1972   -0.77   52.12  -37.01   19.36   18.17
 1973   -8.22  -19.58  -17.24    0.89  -13.15
 1974   -3.22  -27.38   42.71  -41.57   12.89
 1975  -16.98  -44.54  -10.22  -18.80  -23.29
 1976   19.17  -65.05   13.81   26.01   33.15
 1977   22.17  -54.90   33.35   16.14   33.43
 1978  -17.30   95.40  -20.76  -14.71  -49.90
 1979   -4.91   -8.89    4.24   -3.19  -40.42
 1980   -0.94   32.72  -24.99   15.19    0.64
 1981    7.39  116.04   23.10  -11.21    1.05
 1982  -12.84   12.82  -14.74   -4.46  -48.70
 1983    3.08  -86.16    4.19   14.08  -19.46
 1984    4.73   -3.97   -9.79   19.73   -7.44
 1985    5.19  -52.78    5.18   12.50   -7.77
 1986   -6.19  -72.93   14.74  -35.41   65.88
 1987    0.21  -40.58    1.25   -1.89   17.46
 1988    1.46  -61.97    4.78    7.19  -14.19
 1989   -4.40   22.27   -2.50   -5.26  -14.84
 1990   11.57  168.13    7.99    3.60    9.88
 1991   -3.70  -23.81   -2.19   -3.58   -3.16
 1992   -2.41  -35.63  -12.19   10.03  -12.16
 1993  -17.00   76.98  -27.26  -18.57   -5.00
 1994   -4.51  -62.84  -16.68  -23.50  130.06
 1995  -20.04    0.64  -25.14  -20.36   -8.34
 1996    2.84  -14.24  -26.97   25.33   11.87
 1997   18.31  -56.09  -10.75   51.78   -3.43
 1998   -1.38  -30.43   -5.29    8.29  -19.99
 1999    8.86  -50.79   38.41   -9.74    7.25
 2000   11.76   12.30    7.82   21.57  -15.96
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -2.80  -28.69  -10.69    2.54    8.38
 2002   -7.35   26.97    4.79  -19.26   -7.77
 2003   26.91  -52.03   38.25   35.84  -23.29
 2004    3.18   45.54  -14.29   -7.52   91.28
 2005   17.28    5.52   -2.38   31.41   26.20
 2006    6.79    4.67   17.30  -23.13   96.41
 2007   13.59  -21.16  -29.11   50.41   10.58
 2008   -9.21   16.45  -10.02  -11.87   -3.22
 2009    1.42  -50.91  -11.01   16.35   -4.35
 2010   -4.40   98.91  -14.31   -4.00   -4.35
 2011  -15.02  -85.27   -6.35  -21.67    4.91
 2012   -3.49  -60.75   11.43  -22.40   42.81
 2013  -17.89  -10.20  -27.17   -5.63  -40.57
 2014   22.68  -13.03   18.76   24.22   39.55
 2015    9.62  -12.77   -0.53   10.52   45.34
 2016   -6.12  -49.26   -5.74  -20.46   64.31
 2017    6.27   28.38   12.24   11.04  -39.16
 2018  -10.20  -28.29   -6.63   -4.25  -40.89
 2019   -4.02  -51.79  -19.50    7.79   11.60
 2020   19.15  -43.28   69.03  -29.79   77.31
 2021  -16.67  -81.71  -13.04  -15.14  -15.55
 2022  -24.43  -46.40  -33.31  -20.39   -5.85
 2023   -5.44  -21.85    4.35   -9.16  -17.00
 2024    7.38  -13.96    5.79  -13.16  103.22
 2025   -2.80  -26.09  -10.56  -17.97   91.55
 2026  -12.67  -19.10  -18.71   -4.05  -26.67
