Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         69.6     5.5    69.7   160.2    43.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -10.68  -35.55   17.49  -14.66  -38.25
 1961    2.39   -1.16   -2.38    0.45   17.79
 1962   -0.28  -60.57  -35.15   12.38   16.81
 1963    5.05   37.30   47.46   -8.22  -18.31
 1964   -3.16  -57.61   -5.03    1.09   -8.93
 1965    3.62  -16.81  -16.23    8.20   21.31
 1966    5.82  -32.29   -4.50    5.73   27.78
 1967    0.25   99.10    5.29   -6.13    3.16
 1968    8.25  -32.86   11.87   20.37  -37.40
 1969   -7.35   75.88  -29.05   -4.50    6.41
 1970  -19.11  -62.36   29.24  -35.22  -31.83
 1971    4.75  -54.13  -14.43   11.59   17.93
 1972  -16.74   96.55  -18.62  -11.58  -47.51
 1973   -7.55   10.03  -12.08   -1.36  -25.54
 1974   12.82   -7.52   70.05    1.69  -35.76
 1975   13.01  -49.16   15.87   21.73  -16.10
 1976   -1.22   -4.78   -2.96   -7.07   23.82
 1977   -1.18  -18.47   13.83   -4.54  -10.74
 1978  -20.83   24.31  -12.82  -21.18  -38.29
 1979    1.06  -49.53  -32.27   13.20   16.31
 1980   11.39   54.50   34.37    8.40  -20.20
 1981   -9.31    1.66   -9.07   -5.24  -26.26
 1982    4.24  -51.44   11.83    3.07    3.47
 1983  -24.77   41.41  -13.81  -21.45  -63.38
 1984   -8.12  -16.07  -13.92   -6.90   -2.27
 1985    9.85   30.80   -3.94   18.06   -1.06
 1986   -8.72   24.77    8.88  -15.92  -14.70
 1987   -3.45  -55.30  -16.43    0.41    9.91
 1988    7.42   97.48   -7.48   13.52   -2.80
 1989   -8.42   25.27    4.58  -14.46  -11.30
 1990   11.15  -23.04   31.21    8.40   -6.67
 1991    1.04    7.25  -25.72   11.94    2.98
 1992    0.55  -27.66  -18.82  -13.34   87.22
 1993    5.67  -24.38  -12.47    8.66   27.73
 1994    0.88   61.43  -16.81   -8.06   55.01
 1995    3.33    6.31  -17.12   10.80    8.21
 1996    2.92   -2.88   20.40   -6.12    9.04
 1997   -8.30   10.87   -8.58  -11.29    0.79
 1998   12.23  -20.78    0.22   16.77   19.03
 1999   35.42  -25.16   16.86   35.50   72.93
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    9.72   80.09   46.47   -3.92   -8.04
 2001  -22.35  -18.60   20.35  -32.11  -55.60
 2002    5.87  -41.18  -47.19   17.08   56.07
 2003   28.06  -33.31   37.11   24.39   34.96
 2004   -8.07   51.61   25.08  -18.30  -31.32
 2005   21.68  -22.95   48.24   11.71   21.57
 2006  -26.88  -38.27  -23.73  -22.94  -45.20
 2007   -4.34  -59.09   10.93   -2.32  -29.50
 2008   26.54  -66.68   11.10   31.86   43.75
 2009    8.18  -47.23   31.40    6.02  -14.21
 2010    9.78   -6.82  -19.53   12.33   49.85
 2011   -0.53  -36.88    6.72    2.12  -17.43
 2012   13.63  -42.77   10.67   15.53   18.62
 2013  -26.79    1.66  -22.83  -24.41  -45.76
 2014   -6.48  -12.91  -16.92    6.57  -37.33
 2015    6.85  100.94  -25.00   11.25   29.87
 2016  -18.43  -32.97   -3.05  -21.40  -30.41
 2017    8.48  -55.32  -20.44   16.34   34.26
 2018   25.32   23.53   -7.33   47.81   -5.35
 2019  -22.78  -25.82  -22.32  -24.43  -16.98
 2020   -8.87   -5.45  -21.17   -3.85   -8.10
 2021   -4.58  -22.18  -23.02    1.52    4.83
 2022   -4.19  -52.19  -20.74    0.07   12.95
 2023   23.25   21.25   21.52   10.11   75.22
 2024   -4.21  -27.73   61.29  -22.76  -38.13
 2025    0.11    9.23   27.01  -10.20   -6.25
 2026   11.41    7.25   15.54   11.06    6.56
 2027   -0.66  129.58  -12.03   -1.85    5.39
 2028    3.78  -48.99   -6.77    8.60    9.72
 2029   19.11  -56.06   18.87   21.01   22.11
 2030   -6.19   -2.41   -8.57   -9.49    9.44
 2031  -25.77  -60.36  -12.48  -27.78  -35.36
 2032   -4.44  -13.05   59.13  -25.02  -29.62
 2033    0.63   15.27   15.80    0.90  -26.83
 2034   21.49  -62.89  -29.13   45.46   25.07
 2035   21.90  -33.16   41.06   19.56    6.73
 2036   -2.14   49.29   25.24   -7.48  -33.20
 2037   19.40   35.19   -5.74   32.28   10.10
 2038   13.87   50.93  -10.44   16.68   37.97
 2039  -13.24  -31.77   -7.99   -8.18  -38.17
 2040   14.03  145.18    3.30   18.67   -2.81
 2041    0.44  -40.42  -13.11   13.66  -21.55
 2042    3.58   25.83  -21.16   19.50  -18.56
 2043   10.49  -47.12  -16.30   10.97   59.52
 2044  -10.28  -22.64  -14.67   -7.97  -10.20
 2045   12.46  -49.08  -15.67   23.04   26.48
 2046    8.46  -21.82    4.54   -2.44   59.29
 2047    7.35  -18.04   -5.69   17.66   -6.66
 2048    5.44  -24.21   16.53   -4.80   29.48
 2049    9.94  -42.76  -14.68   21.50   13.53
 2050   -2.32   12.43  -24.64    8.98  -10.18
 2051  -10.58  -18.26   -6.97  -10.17  -16.97
 2052  -20.65   77.40   -9.36  -26.63  -29.31
 2053   11.27   -3.76  -27.49   26.11   20.73
