Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         40.1     3.1    52.2    88.7    16.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -9.54    4.94   37.35  -29.61  -53.48
 1961  -25.04  -35.58   -9.86  -27.82  -56.62
 1962   -0.46    5.88   40.89  -13.84  -61.58
 1963   -0.82  -52.10   47.05  -28.95    8.52
 1964  -17.11  -49.24    4.02  -25.88  -30.99
 1965   -8.88  -37.43   -3.85   -8.47  -21.79
 1966   10.27  -23.50    9.39  -10.50  132.77
 1967  -32.81  -26.65  -41.56  -27.09  -37.09
 1968   11.75   77.35   32.21   -9.24   47.88
 1969    7.60  -32.80   36.35    5.92  -67.85
 1970   26.76   20.09   12.55   36.58   20.13
 1971  -10.76    5.73  -22.25    2.85  -51.19
 1972   10.88   16.74  -44.74   31.85   74.06
 1973  -10.75  264.27  -18.86   -4.29  -72.70
 1974  -15.78   73.67   14.79  -33.92  -32.18
 1975  -22.33  -28.20  -14.17  -27.27  -20.44
 1976    4.85    9.08   -6.87   18.26  -31.39
 1977    6.09  -23.24   -3.30    2.46   61.68
 1978   -8.84  -35.08  -31.97   14.18  -55.02
 1979   11.06  -70.90  -25.22   38.32   -5.32
 1980  -17.86   72.34  -10.45  -20.10  -46.77
 1981  -19.19   -9.35   -4.59  -33.73   11.26
 1982   -3.81  -64.75  -46.08   17.44   27.81
 1983   -4.72    5.46  -12.20   10.38  -64.89
 1984   -2.17    3.22   -7.05   -2.26   12.97
 1985   12.53  -82.58   29.09   -3.98   67.61
 1986   -9.08   41.92   16.56  -26.54   -6.06
 1987    2.02    7.26   13.69    9.78  -78.75
 1988  -12.01  -54.88    1.10  -18.29  -11.64
 1989    1.88  -65.09   -0.73    8.34  -12.08
 1990    3.56  -29.14   59.84  -22.90  -26.66
 1991    4.08  -39.56   20.18   -1.07  -11.22
 1992  -24.28   27.99  -36.56  -10.79  -68.43
