Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        139.4    29.7   180.6   265.9    81.5
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   15.47    0.35   35.27    4.02   14.47
 1961    4.15    3.33   14.45   -3.32    5.97
 1962    3.10    9.69  -23.89   10.43   36.61
 1963   10.15    2.31   -3.14   20.93    7.25
 1964  -21.79   -0.39  -14.61  -26.93  -28.73
 1965   12.96    0.40   11.33   11.74   25.09
 1966    7.43   22.33   -1.99    8.82   18.34
 1967    8.38   23.57   -2.43   22.70  -19.91
 1968    0.58    9.09   27.16   -9.80  -27.56
 1969  -12.76   -3.62   -6.40   -7.14  -48.50
 1970   18.44  -41.93   19.90   19.50   33.67
 1971  -10.21  -30.05   -7.93   -9.65   -9.84
 1972   12.57    1.85   -4.30   22.35   21.97
 1973   -8.75   16.62  -23.54   -7.91   12.02
 1974  -11.43   11.19  -34.63   -7.47   18.87
 1975   -2.77   25.76    3.82   -1.76  -31.00
 1976   24.18   19.41   23.82   26.30   19.79
 1977  -12.33   42.47  -23.85   -4.40  -32.66
 1978   -8.52   37.40    8.22  -17.32  -33.62
 1979  -13.68   33.34  -31.67   -4.83  -19.77
 1980  -13.36   17.47  -18.77  -19.13    6.20
 1981   13.26  -29.86   22.88   11.90   12.07
 1982   -0.01  -12.62   14.96   -1.89  -22.45
 1983   15.27  -49.21   14.72   13.68   45.15
 1984  -14.64  -18.41  -31.35   -0.85  -21.20
 1985  -11.44  -47.40  -16.29    4.43  -39.39
 1986    5.39   10.90   14.89    2.79   -9.19
 1987    1.93   -2.45   19.71   -1.66  -24.14
 1988   12.80   50.80   33.07   -2.63    4.39
 1989   -1.80  -22.23  -23.01   12.21    6.92
 1990   17.82    5.02    2.32   28.47   22.06
 1991   -5.72   39.41   13.58  -33.98   27.32
 1992   -3.44  -14.77   13.76  -11.03  -12.70
 1993    0.83   30.37  -12.92   -4.28   37.26
 1994   -2.69  -33.88   -0.24    3.22  -16.05
 1995    0.95  -34.71   10.23    1.74   -9.20
 1996   15.90   -6.68    5.94   33.83  -12.32
 1997  -13.77   20.71  -34.42  -12.94   16.70
 1998  -12.46  -17.90   13.27  -35.89    8.93
 1999    7.66   -0.63   27.81   -2.81    0.19
 2000   25.39   21.75   21.33   22.32   45.71
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   29.90   19.45   34.48   38.62   -4.84
 2002   31.96   25.86   39.64   30.04   23.41
 2003    8.21  -18.45   16.62   13.28  -17.27
 2004   13.58   42.36   -3.26   22.78   10.37
 2005    2.71   23.82   -1.18   -0.17   13.03
 2006    7.38  -44.11   14.12   15.21  -14.35
 2007    1.24    5.47   13.97   -4.95   -8.32
 2008    0.98  -36.56   25.85   -9.04   -7.77
 2009   27.52  -36.47   21.61   23.95   75.59
 2010   -7.45  -28.46   -6.59   -7.18   -2.59
 2011  -10.91  -24.76    4.14  -19.24  -12.01
 2012  -23.07  -39.91  -33.47  -13.21  -26.08
 2013   20.00   38.80   23.38   17.51   13.79
 2014    0.74  -38.10   11.22   -2.74    3.02
 2015   -3.40  -28.30   -9.37    6.05  -11.98
 2016    4.93   11.21    0.58   11.00   -7.54
 2017   13.11   13.76   44.86   -0.93  -11.70
 2018   -7.05  -13.29  -30.44    5.40    6.45
 2019   17.76  -13.44   46.69   19.37  -40.23
 2020   -1.03  145.37  -12.22  -12.24    7.05
 2021   -2.90  -26.27   -5.06    6.28  -19.54
 2022  -10.44  -45.75  -21.91   -3.21    4.24
 2023  -18.27   14.01  -12.98  -29.30   -5.75
 2024   13.52    7.83   -5.55   38.62  -24.05
 2025   12.29   -8.44   15.35   13.49    9.16
 2026  -10.04    0.07   -5.97  -19.65    8.59
 2027   -3.36   -1.90   -2.77   -7.17    7.21
 2028   19.92  -17.04   22.05   25.87    9.24
 2029  -12.31    4.55   -8.14  -13.08  -25.15
 2030    4.31   15.44   13.75   -8.71   21.82
 2031   13.33  -17.02   17.32   25.30  -23.49
 2032   25.27   -3.32   45.72   23.11   -2.55
 2033   -4.31  -26.99    7.03   -5.09  -18.62
 2034    1.22   14.93  -29.20   21.43   -2.30
 2035  -12.46  -20.82   -4.71  -19.06   -5.03
 2036   11.63   14.91   18.75   11.98   -6.49
 2037  -12.26  -17.88   -2.42  -11.90  -33.19
 2038    2.17   10.97   -7.83   12.88  -13.85
