Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        108.3    24.1   159.1   204.7    45.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960  -20.87   -0.10  -22.62  -39.16  -21.60
 1961   21.15   -2.53   73.81    8.92    4.42
 1962  -25.11   -0.60  -63.22  -30.45   -6.15
 1963   -1.16   -1.28  -35.10   13.95   17.80
 1964   17.28    3.34   52.55   13.26   -0.04
 1965   -0.88    4.58   -1.88  -12.23    6.03
 1966   -6.02   -3.51  -20.34   19.27  -19.50
 1967    3.55   -0.47    9.71   15.66  -10.70
 1968   -0.19   -2.82  -24.57   34.30   -7.69
 1969  -15.86   -1.19  -31.65  -26.81   -3.79
 1970   13.40   -2.32   62.23   -3.64   -2.68
 1971  -10.25    2.35  -30.26   -3.06  -10.03
 1972    2.50   12.96   -3.65    1.03   -0.35
 1973  -14.66   13.11  -38.95  -19.43  -13.37
 1974   22.02   -1.74   24.68   57.98    7.16
 1975   -0.34    4.36   51.91  -51.53   -6.12
 1976  -10.32    2.73  -15.46  -22.34   -6.20
 1977   -0.65   -3.28   -6.07  -10.28   17.04
 1978   -2.37    4.37  -15.06    7.21   -6.00
 1979    0.24   -5.84   56.52  -24.79  -24.94
 1980   12.45   -1.28   22.83   14.37   13.87
 1981   13.20    8.23  -15.93   34.06   26.44
 1982  -28.08   -1.55  -81.93  -25.47   -3.38
 1983   37.91    4.02   59.27   85.47    2.87
 1984   -8.25    0.70    0.96  -29.60   -5.07
 1985    0.23   -3.52  -17.22   35.26  -13.62
 1986   -3.62    1.65  -33.70   12.82    4.76
 1987  -19.29   -4.76  -39.37  -22.31  -10.71
 1988    7.05    5.49   23.65  -19.48   18.55
 1989   -3.56   -7.67   14.81   -8.38  -12.99
 1990   15.62   -8.30   59.77    8.24    2.75
 1991    7.42   -8.73   26.41   -1.84   13.86
 1992   -9.00    2.72  -27.98   -8.68   -2.07
 1993   -6.53   -2.85   14.75  -37.91   -0.13
 1994  -20.45   -2.49  -54.44   -9.43  -15.45
 1995    1.74   -2.84   35.44  -16.08   -9.56
 1996    8.58   -6.83    4.80   17.15   19.21
 1997   10.44   -3.95   -8.49   38.71   15.50
 1998   -5.38    6.85  -22.97   -1.23   -4.17
 1999  -10.04   -1.62  -46.54    3.18    4.82
 2000  -18.69  -10.65  -14.25  -36.06  -13.81
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -4.83   -3.50  -10.22    8.12  -13.71
 2002    9.10   -5.52   37.71    6.90   -2.69
 2003  -25.75   -3.12  -83.67    5.79  -21.99
 2004   -8.90    0.82   -4.83  -17.36  -14.24
 2005   17.61   -1.34   62.74    4.05    4.98
 2006   -6.55   -2.00  -36.98   22.07   -9.30
 2007    3.69   -6.34  -40.45   35.50   26.08
 2008    0.92    1.80    3.88  -13.40   11.42
 2009    4.61    4.16   29.99   -3.15  -12.57
 2010   -2.65   -0.98  -33.22  -12.00   35.61
 2011  -10.30   -2.98  -39.58    0.91    0.45
 2012    2.61   -8.45    6.22   19.21   -6.54
 2013   -6.71   -2.98  -17.14    3.91  -10.63
 2014   25.81    1.10   29.08   15.53   57.54
 2015  -14.07   -1.39  -58.05    9.81   -6.65
 2016   -0.55   -2.62   10.82  -43.11   32.72
 2017    8.44   -3.71   -3.36    8.71   32.13
 2018    9.81    2.08   29.47  -28.58   36.26
 2019   -6.52  -13.54   -2.90   -1.10   -8.56
 2020   -4.54    6.46  -50.48   -7.65   33.51
 2021   -1.51   -1.45  -19.85    6.72    8.55
 2022    3.66   -8.23  -42.23   65.08    0.03
 2023   -2.42    0.90    4.75   -3.33  -12.01
 2024  -14.15   -5.36  -68.44   -2.64   19.84
 2025   -6.43    4.55  -28.74   -3.58    2.05
 2026   -8.89   -4.15  -16.97    1.59  -16.03
 2027    5.19   -7.76   23.10   -3.56    8.99
 2028   -8.37    1.32  -31.35   -5.38    1.94
 2029   -3.12    1.70  -28.07   13.71    0.17
 2030    6.20    0.61    8.20   21.12   -5.11
 2031   -0.32    1.88   20.72  -19.14   -4.74
 2032   -7.14    3.46  -21.26  -26.48   15.72
 2033    1.77    1.00    0.55   12.86   -7.32
 2034    0.52   -4.61  -45.91   30.02   22.57
 2035   11.19    0.01   -5.56   50.77   -0.47
 2036  -14.13  -10.03  -55.29  -24.67   33.46
 2037    9.61    3.92  -16.05   -0.16   50.72
 2038    3.99   -6.53    0.77   16.52    5.21
 2039    6.55    4.22    0.75   15.54    5.67
 2040    1.44   -2.84  -17.80   29.52   -3.12
 2041  -16.27   -4.98  -25.93   -8.94  -25.23
 2042    7.04   -7.75   19.21   36.22  -19.52
 2043   -7.67    1.46   -4.38  -23.45   -4.31
 2044    1.34   -7.57  -10.31   13.10   10.16
 2045    7.67   -5.22   -3.33   47.68   -8.44
 2046    3.57   -3.04   10.58   -6.78   13.50
 2047    8.74   -9.61   18.25   22.42    3.88
 2048   30.64   -4.50   20.62   35.83   70.62
 2049   -9.96    7.74   -5.26  -30.07  -12.26
 2050  -17.13   -2.46  -17.24  -37.52  -11.30
 2051   -6.04    7.92  -53.35   24.66   -3.37
 2052  -21.47   -7.86   -8.29  -62.84   -6.87
 2053   -3.44   -8.74    3.12    5.23  -13.36
 2054   20.69   -4.51   64.23   27.27   -4.24
 2055  -15.93   -4.23  -53.42  -11.75    5.69
 2056   23.02   -4.48   59.42   23.92   13.20
 2057  -27.32   -2.34  -72.31  -22.42  -12.22
 2058  -12.09   -0.95  -32.94    1.62  -16.10
 2059   -9.74   -5.18  -17.84    2.97  -18.92
 2060  -21.00    9.19  -59.28  -27.98   -5.95
 2061   -9.88  -14.77   -2.21  -24.57    2.03
 2062   -0.25   -3.86    1.93    2.35   -1.42
 2063   -6.92   -3.94  -39.79   23.82   -7.77
 2064   27.64    0.98  101.71   28.00  -20.13
 2065   -4.45    8.28  -19.17    2.47   -9.36
 2066    5.86   -3.49   -7.14    9.25   24.81
 2067  -18.30    9.36  -73.84  -18.55    9.81
 2068   -1.30   -4.51  -22.92   25.68   -3.44
 2069   -0.78    0.12   -1.33    1.04   -2.97
 2070    9.53   -5.90    7.22   14.71   22.09
 2071    5.33   -4.70  -45.30   54.81   16.49
 2072  -25.22   -5.45  -93.29  -20.18   18.06
 2073   -5.00   -9.27    0.15   12.42  -23.29
 2074   10.76   -2.90   57.44   -8.76   -2.72
 2075   -9.90  -11.57  -26.72   10.30  -11.62
 2076  -16.95    0.44  -17.25  -37.97  -13.04
 2077  -14.79   -1.17  -30.12  -15.46  -12.43
 2078    5.49   14.15  -22.85   21.07    9.58
 2079  -16.48   -2.90  -30.48  -18.79  -13.74
 2080    4.49   -4.63    6.94   32.63  -16.98
 2081   -9.63   -5.26  -18.25  -11.98   -3.03
 2082   -7.12   -6.37   -0.82  -11.19  -10.09
 2083   11.99    0.73   20.98   24.38    1.85
 2084  -28.59   -3.64  -50.52  -38.29  -21.89
 2085   15.10    6.55   28.79   41.97  -16.91
 2086   -6.78   -4.20   -2.81  -24.26    4.17
 2087    9.89   -7.81   60.12   -7.49   -5.28
 2088   -9.65   -1.71  -45.57   12.05   -3.36
 2089   -5.88   -7.10    7.27   -3.25  -20.44
 2090   -7.98   -8.60  -27.90    0.59    3.99
 2091   -9.35   -4.63    0.16  -21.77  -11.18
 2092    3.15    1.45   14.63  -10.36    6.87
 2093  -30.42    5.06  -73.11  -42.44  -11.18
 2094  -15.99   -0.63  -24.62  -34.61   -4.11
 2095   -8.35    0.90  -19.59   -0.44  -14.27
 2096   -9.19    0.49  -30.28   -3.03   -3.93
 2097   -0.46   -1.44   30.27  -43.19   12.51
 2098  -42.91   -0.19  -93.54  -57.56  -20.35
 2099    1.02   -6.96  -23.45   26.56    7.94
 2100  -25.80    0.50  -26.12  -62.09  -15.47
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    5.57   -6.53    5.56   20.35    2.88
 2002   -9.41   -0.42   -4.54  -45.10   12.42
 2003   25.98    1.74   53.15   17.90   31.13
 2004  -11.29   -1.57  -58.73   26.04  -10.90
 2005   -3.00    4.99  -39.90    6.76   16.16
 2006    0.99   -9.25  -42.24   35.61   19.82
 2007   11.72    0.09  -10.41   43.04   14.15
 2008  -12.51  -10.52  -39.68   -3.89    4.08
 2009   14.42   -2.14   13.69   49.29   -3.17
 2010   -4.53   -9.49   27.47  -12.48  -23.63
 2011  -16.42   11.15  -94.46   -6.34   23.97
 2012  -13.92   -3.28  -47.26    2.15   -7.30
 2013  -11.48   -7.05  -29.39  -23.59   14.12
 2014   -7.34   -0.35  -32.27    1.91    1.34
 2015  -13.08   -3.87  -25.76  -17.62   -5.08
 2016   10.43   -4.13   37.39   30.58  -22.13
 2017    4.13   -6.12   37.21  -32.31   17.73
 2018    1.63   -6.72  -38.04   35.48   15.78
 2019   -9.97   -6.78  -33.06    6.45   -6.49
 2020   -4.52   -6.98  -11.63   11.86  -11.31
 2021  -14.33  -12.30  -22.63   -4.47  -17.94
 2022   -7.61   -2.22  -10.58  -10.74   -6.90
 2023   -3.96   -1.08  -21.65  -14.98   21.88
 2024   -7.93    6.37    0.43  -25.76  -12.76
 2025   -7.04   -3.67   -5.83   -1.30  -17.38
 2026   -2.25   -8.35   -9.02   14.68   -6.32
 2027   -9.53   -2.61  -30.25  -10.52    5.27
 2028   -9.79  -13.40  -40.45   22.62   -7.94
 2029   23.88    5.72   52.27    0.06   37.47
