Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -2.05   -0.55   20.83    3.96    3.73
 1961   -3.05  -69.98  -21.95   -0.24  -18.39
 1962    1.06  -77.43    4.98    5.31  -21.15
 1963   -1.60   -6.47    5.63  -14.06   -7.88
 1964   -1.86  -46.02    8.38   -1.01  -21.99
 1965    5.57  -35.44  -16.74   -0.84   -8.28
 1966    5.27  -51.94    4.81    3.90   13.13
 1967   -3.76    0.67  -13.92   -0.07  -12.76
 1968   -0.56   -3.32   -9.93    0.33  -35.88
 1969    9.44  -28.59  -19.43   17.49    6.53
 1970    4.16   28.69  -19.89    4.56   23.77
 1971   -4.67  -11.16  -19.46   -4.74   -5.34
 1972   -0.64   18.03    5.40   -5.99   -6.03
 1973   -0.36  -18.83   -5.73   -0.79  -23.82
 1974   -0.69  -44.67    3.20    4.68    3.10
 1975    0.82  -16.52   -3.12    7.41  -31.02
 1976   -5.66  -58.25  -14.96    3.48   -9.85
 1977    4.05  -26.22  -12.52   -0.86  -15.92
 1978   -8.26  -64.78  -25.11   -1.00  -15.70
 1979   -6.24  -39.24  -15.97   -5.00  -10.68
 1980  -13.85  -37.19  -12.13   -8.30  -14.05
 1981   -5.79  -47.40    0.42   -9.62    7.63
 1982  -10.18  -60.77   -4.58   -1.34  -22.63
 1983    2.82  -21.98  -23.77   -4.98    0.52
 1984    6.72  -17.52   10.44    6.73  -34.20
 1985   -0.96   -0.20   -7.66   -1.01  -17.02
 1986   -5.84   -9.84   -6.32   -1.84   16.91
 1987   -6.76  -12.09  -29.08   -3.68   18.87
 1988    4.42  -21.75   22.69    7.35    3.15
 1989   -0.95  -41.21    4.80   -0.37  -13.69
 1990    0.50  -45.85    1.64    6.59  -24.46
 1991    0.21    3.27   -6.95   -3.59  -21.65
 1992  -12.56  -29.96  -23.46  -10.90  -18.27
 1993   -1.71  -16.41    0.56   -8.94    4.85
 1994    7.76  -41.48  -13.47    9.12  -12.29
 1995   -0.07  -40.29   15.85   -3.31   -4.16
 1996   -7.33  -74.56   -3.18   -6.06  -25.84
 1997    5.76  -26.33   -3.43    1.92  -10.11
 1998   -1.90  -43.00  -10.95   -4.60    8.29
 1999    4.20  -28.77   25.29    6.83    8.59
 2000   -5.19  -36.48  -20.31  -14.01    3.41
Projections under SRES A2 scenario
 2000   -3.09  -41.27  -13.98  -15.86   57.37
 2001    3.78  -14.84   29.75   -4.54  -14.63
 2002    9.50  -55.34   -6.12   15.34    9.46
 2003   15.33  -50.98  -10.86   18.66  -21.27
 2004    9.05  -20.80   24.49    4.92   -5.76
 2005   12.35  -33.61   -2.71   15.10    3.85
 2006    2.31  -44.97  -18.39    3.04   23.91
 2007   -6.33  -52.81  -27.48   -8.75  -22.91
 2008   -9.09    0.91   -9.72  -11.96  -15.07
 2009    8.81  -17.51   -8.77   -0.85    9.41
