Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         24.2     7.4    38.1    36.6    14.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    3.93   -9.34   51.37  -16.17  -61.87
 1961  -12.23    2.99  -25.78    5.77  -29.47
 1962  -37.72  -70.27  -62.44  -10.03  -26.38
 1963   -2.61  -68.07  -37.78   -1.14  116.91
 1964   13.87  -59.66   42.72   -8.02   30.35
 1965  -23.08  -52.29   -8.92  -40.18   -2.65
 1966   -7.39  -64.31  -14.02    4.00    9.84
 1967   -4.20  -26.42   12.77  -15.37   -9.18
 1968  -14.12  -28.22    0.67  -16.07  -40.34
 1969  -25.18  -20.42   -6.63  -24.98  -75.80
 1970   -1.22    2.88   11.91    1.37  -43.49
 1971  -25.19    2.55  -24.69  -24.42  -42.23
 1972  -15.92  -49.98  -50.52   -2.19   56.18
 1973  -37.50  -50.95  -66.54    2.69  -55.45
 1974  -29.41  -54.07  -70.53   10.11   -9.01
 1975   -4.10    5.54    3.22   -2.14  -32.62
 1976   49.67  227.30   73.91   11.58   -7.00
 1977  -29.58  -69.19  -12.44  -29.45  -54.31
 1978    5.24  -68.69   51.05  -14.85  -26.21
 1979   -1.88   23.78    7.76  -11.22  -16.42
 1980   17.42  143.18   24.17   12.48  -50.43
 1981   19.26  -70.28   66.62    4.18  -20.76
 1982   -6.55  -81.92   14.11    6.02  -53.31
 1983  -12.36   20.32  -26.92    2.34  -27.56
 1984   -1.23   44.04  -22.36   -7.78   46.82
 1985   -5.75  -15.52  -28.59   29.51  -29.27
 1986    6.09  -37.60   10.54   -2.97   38.80
 1987   -5.97  -57.82   -8.04   -9.78   34.63
 1988   -0.95  106.08    2.32  -24.71   -3.92
 1989   26.56   10.30   55.06   10.33    1.44
 1990  -11.30  -27.28    4.08   -6.38  -55.13
 1991  -21.81  -67.77   -7.96   -7.97  -68.82
 1992   18.32  -37.98   55.52  -11.28   23.80
 1993   42.93  -57.09   84.85   33.67    7.74
 1994   13.78  128.22  -56.53    2.34  166.11
 1995  -38.33  -52.64  -62.40  -13.06  -31.71
 1996  -29.03  -17.78  -55.16    7.34  -57.32
 1997   33.30  -41.54   27.86    4.09  156.86
 1998   28.07   18.50   30.07  -11.49  125.58
 1999   17.44  125.42  -30.39   41.60   27.01
 2000  -32.75  -44.22  -52.03   -1.47  -54.77
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   73.01   61.88  131.46    7.20   90.85
 2002   32.88  -28.06   33.16  -12.57  174.95
 2003  -11.11  -43.62  -13.80    7.50  -34.01
 2004   46.16   87.81  -23.63   -5.29  332.38
 2005   11.05   35.24   14.31    6.33    2.31
 2006   10.30  -18.91   -0.42   17.40   34.89
 2007   21.73  -28.25  -19.28  -21.88  260.12
 2008    2.07   -8.56   -4.30   24.27  -31.14
 2009  -29.25  -18.32  -46.42   -1.98  -57.95
 2010  -24.93  -51.82  -14.48  -19.21  -52.62
 2011   -5.81  -79.37   20.10  -25.19   12.05
 2012   20.83   51.93   36.40   19.38  -31.14
 2013    1.44   91.96    6.08  -14.27  -16.73
 2014  -15.30  -18.97  -23.68   -5.90  -15.15
 2015    8.13  125.02    5.73   -4.61  -12.40
 2016    9.12   -5.34   10.49   19.35  -12.52
 2017    3.66  -17.04   43.60  -11.48  -51.46
 2018   -1.56  -40.51   25.98    1.64  -60.99
 2019  -11.78  -64.66  -36.68   38.15  -44.86
 2020    4.66  122.26  -12.23   -9.66   25.00
 2021   37.94   97.10   66.38   20.55  -21.73
 2022  -14.61  -78.15  -44.76   -3.82   68.00
 2023   -7.70  -56.88  -11.62   12.91  -24.12
 2024   65.35  -21.77   62.61  -16.18  317.52
 2025   -1.50   50.43   -6.12    2.64  -25.72
 2026  -47.57  -55.56  -78.54  -17.69  -37.79
 2027  -22.17  -75.45  -52.46   18.39  -17.95
 2028   33.98   77.74   56.69   -8.01   57.61
 2029   -5.64  -15.91   -8.86    0.32   -6.98
 2030  -10.68   10.28  -41.19   13.98   -3.53
 2031  -14.58  -46.58  -24.23  -15.78   29.15
 2032    0.72  -23.90   -7.73    5.67   22.47
 2033    5.17  127.66   -5.51    9.38  -38.81
 2034   -4.37  -28.08   -8.33   15.39  -31.24
 2035    4.54  -42.40   19.87    9.00  -22.61
 2036  -24.74   42.50  -36.96  -22.75  -31.69
 2037  -22.73  -41.43  -36.93  -19.84   15.98
 2038    0.99  -48.66  -30.95   59.01  -35.56
 2039    3.88  -62.88   19.34   -0.78    8.87
 2040  -12.09  -30.86    0.09  -13.48  -30.64
 2041  -49.46  -80.64  -60.11  -23.53  -70.62
 2042  -27.57  -76.12  -67.62   39.54  -66.26
 2043  -12.02  -25.19    8.92  -31.67  -10.81
 2044    0.82   15.39   15.52  -11.92  -12.78
 2045  -16.82  -42.53  -27.21    3.61  -27.79
 2046   29.73   19.52   36.80  -13.25  122.92
 2047  -16.84    3.21  -37.85    8.42  -35.21
 2048   22.35   85.03   29.56  -13.24   60.57
 2049  -12.80  -52.31   -6.85  -25.36   22.65
 2050   36.02  106.76   33.41    2.12   91.34
 2051   -1.24  -66.85  -46.99   11.73  117.20
 2052    4.35  -50.36   28.66    3.62  -29.21
 2053    5.53  -64.50   37.16    4.24  -37.83
 2054  -24.52   -6.72  -45.62  -14.18   -4.64
 2055   18.59  -74.65   18.50    9.98   86.56
 2056   -7.14   25.77  -17.85   -3.14   -5.85
 2057  -33.62   20.04  -64.58   -9.93  -39.27
 2058  -24.53  -45.58  -43.06   13.05  -59.32
 2059    1.29  -71.36    8.88  -26.15   85.86
 2060  -15.54   28.66  -34.95    5.30  -39.12
 2061  -46.37  -59.13  -64.04  -27.49  -41.20
 2062   -1.39   43.63  -33.88   -9.43   79.70
 2063  -23.13  -36.54  -35.69  -20.04    8.24
 2064   -9.17  -50.90    4.08   -6.79  -28.41
 2065  -24.31  -63.08  -37.32   -5.06  -19.12
 2066  -16.58  -36.05   -8.38  -10.76  -42.38
 2067  -24.05    5.15  -47.84  -23.36   20.98
 2068    3.68   26.31   24.57   -4.07  -42.21
 2069  -23.25  -47.80  -54.04   10.42  -15.08
 2070   -8.84  -55.28  -18.46    5.57    3.44
 2071  -11.31   75.81  -18.66   -5.12  -51.11
 2072  -34.53  -86.35  -79.68    7.37    3.89
 2073    0.13  -53.62    8.26   -2.45   12.39
 2074    6.79  -52.37  -16.08   13.63   78.23
 2075  -21.82  -67.17  -64.20   25.94   -8.22
 2076   35.63  -52.05  -23.48  -34.03  403.85
 2077    2.58  -49.89  -25.37   42.35    2.32
 2078  -17.65  -40.04  -56.27    5.41   35.89
 2079  -20.53  -68.79  -14.00  -27.98    5.12
 2080   -7.06    8.77   18.61  -27.94  -29.36
 2081  -22.55  -44.91  -30.61    6.60  -62.79
 2082   12.48  -40.81   -0.13  -11.11  129.85
 2083  -18.15  -17.94  -16.05  -30.54    7.01
 2084  -24.15   -5.48  -46.18  -15.23    1.21
 2085  -17.18  -67.50  -49.33  -19.99   97.64
 2086  -31.21   15.77  -39.87  -29.84  -35.72
 2087  -18.60  -13.69  -35.38  -14.57   12.16
 2088  -38.33   -6.79  -60.53  -36.96   -0.29
 2089  -31.51  -69.63  -41.76  -23.03   -7.08
 2090  -22.02   65.44  -48.65  -26.73   14.65
 2091   -5.25   -6.32  -43.93  -25.91  145.96
 2092   -7.29  -56.88  -34.89  -11.62   99.23
 2093   -2.32  -58.06   15.18    8.74  -46.96
 2094  -16.89  -72.92  -20.14  -28.83   48.92
 2095   43.59  -44.07   38.95    9.83  182.76
 2096  -19.99  -81.66  -51.22   -1.12   44.44
 2097   -9.77  -40.64   -5.80   -1.59  -24.85
 2098  -14.16    8.31  -20.35  -32.03   34.81
 2099   13.52   76.06   44.57   -9.52  -40.58
 2100   -3.11   45.81  -25.30  -14.28   57.31
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -21.94  -39.46  -14.11  -11.40  -59.46
 2002   42.28  -49.43   66.60   12.36   99.35
 2003   28.48  156.77   27.68    7.36   18.87
 2004  -14.65  -35.57  -20.37   13.43  -58.98
 2005  -22.51  -34.84  -49.46   -1.57    1.24
 2006   34.82   22.64   82.46    2.41   -1.58
 2007   -9.81  -53.23   -6.44   12.80  -52.78
 2008   -1.42  197.70  -20.47  -17.32  -12.25
 2009   -0.94  -14.83   10.37    6.06  -40.49
 2010    1.10  -51.88  -11.36  -10.62   88.60
 2011   17.62    2.72   18.81  -15.00  102.71
 2012  -10.47   29.97  -24.04    9.84  -45.90
 2013  -37.76  -36.99  -45.55  -29.35  -38.88
 2014   16.02  -60.12  -17.06   -9.89  203.27
 2015    8.16  118.97   25.46  -13.21  -38.68
 2016  -15.14   -8.55  -20.62   -6.48  -25.72
 2017  -29.31  -63.63  -33.07   -8.26  -54.61
 2018   13.37  -71.32   28.79  -12.15   78.99
 2019   -9.61  -71.24  -57.19    0.07  119.63
 2020    4.92  -13.23   29.67   -9.50  -14.08
 2021  -27.81  -26.26  -36.29  -27.10   -8.50
 2022  -17.06  -60.95   -8.13    4.21  -70.81
 2023   -7.55  -48.28  -72.20   25.10   98.44
 2024   13.71  -54.27   -3.90   11.35   98.75
 2025    5.36   43.47   45.89  -15.69  -65.91
 2026    5.31   81.76   -3.81  -16.25   44.02
 2027  -23.84  -48.86  -73.45   19.61    8.90
 2028  -12.88  -63.21   13.51  -19.66  -38.98
 2029   18.66  -45.86   38.49   46.22  -68.45
 2030   -5.30    5.95   16.34   -7.55  -61.08
 2031  -10.36  -75.93  -31.18    7.70   31.20
 2032  -16.42   -7.27  -25.01   -1.51  -35.78
 2033   17.70  -73.49   49.51   13.39   -8.07
 2034   20.09   88.00   61.85  -16.79  -30.05
 2035    2.05  -68.18   36.12  -16.36   -5.10
 2036   -7.75  -26.66  -35.12   20.26    2.87
 2037   41.39    0.36   47.42   -8.16  168.89
 2038   24.64  -31.13   45.31  -50.70  185.57
 2039    0.18  -62.62    5.01   17.89  -24.79
 2040  -15.60  -42.37  -12.48   -4.92  -36.73
 2041   14.31  -17.05   62.28   -9.76  -34.06
 2042    5.18  -15.84   -1.74   -3.63   55.25
 2043    6.59  -20.40   26.51   -2.27   -9.32
 2044    2.22  -60.86   14.28  -19.81   57.09
 2045   25.39   27.14    6.49   48.13   16.96
 2046   -7.51   -3.32  -20.07   -6.59   20.46
 2047   19.90  -48.50   49.06   -4.73   39.82
 2048  -17.83   87.33  -34.67   -2.99  -63.59
 2049    1.43  118.95    0.27  -15.69  -11.77
 2050    2.53  -75.35   11.27    7.40    6.79
 2051    3.21  -38.09  -49.42    4.92  155.04
 2052   48.25  -48.29   29.12  -20.54  315.81
 2053   -8.91   35.25  -50.28   -2.38   59.47
 2054  -10.55  -63.53  -33.61  -11.05   76.47
 2055   15.12   61.07   59.45  -19.39  -36.53
 2056    3.28  -69.25  -64.06   50.53   95.92
 2057  -22.62  -41.57  -39.07  -18.81   19.74
 2058   11.55   51.58   21.73  -10.22   19.25
 2059   -7.98  -57.65  -55.40  -28.35  189.24
 2060    0.28  -31.49   16.92   18.19  -71.05
 2061  -24.51   51.41  -14.88  -33.88  -63.98
 2062   13.93  -61.08   22.78  -12.02   92.75
 2063  -30.38  -53.85  -43.92   -3.23  -50.96
 2064   11.02  -57.96   35.01  -22.59   66.77
 2065  -30.47  -41.78  -54.37  -16.03    0.98
 2066   -0.83  -66.35   19.45   14.13  -57.37
 2067   -9.08   92.23    3.39  -13.98  -79.57
 2068   48.70   63.33  109.32    3.49   -2.83
 2069   13.29  -60.91  -14.47   66.75  -10.54
 2070  -20.92  -56.37  -63.14  -18.11   98.50
 2071   13.90   11.37   28.49   17.77  -31.97
 2072  -32.40  -15.07  -64.17    6.49  -55.47
 2073    6.50   -8.02   35.42  -17.36   -1.74
 2074   83.54  442.35   49.21  -37.16  291.83
 2075    6.36   45.86  -15.63    2.06   53.94
 2076  -46.27  -37.28  -64.08  -34.10  -35.04
 2077  -30.10  -68.11   11.19  -45.85  -78.56
 2078  -17.15  -15.90  -27.24    5.82  -48.61
 2079  -11.35  -60.94   -2.69   -8.90  -15.00
 2080  -17.56   -2.42  -14.90  -24.48  -14.83
 2081   40.30  -56.31   22.93  -17.58  276.36
 2082  -24.41   39.30  -40.59  -19.16  -27.49
 2083   21.66  -18.08   40.86   13.20   12.99
 2084  -24.87   -1.47  -50.96   10.20  -56.11
 2085    4.66   -9.14  -17.31   45.40  -32.69
 2086   -6.76  -41.75  -62.10   25.56   73.22
 2087   14.27  -30.49  -47.62   -7.45  249.65
 2088    2.19  -60.01   58.31  -20.63  -54.89
 2089   -7.61  -45.79   -0.61  -35.72   62.89
 2090   -7.07  -10.50  -13.32  -11.80   22.43
 2091   21.36  -10.07   53.11    6.47   -7.88
 2092   -2.79  -24.92  -15.71  -28.34  104.69
 2093   -6.03   52.38   15.18  -35.76  -16.17
 2094    5.27    4.60    2.51   17.18  -16.77
 2095  -14.90  -18.25   -6.81   -6.95  -53.71
 2096   11.48  -48.12    1.01   -6.47  112.56
 2097  -17.02  -35.76    5.93  -25.26  -46.42
 2098    6.35   31.46    9.75   13.10  -31.60
 2099   -6.50  -65.07  -26.70   10.99   31.39
 2100  -16.79  -14.11  -20.13   -9.18  -28.37
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.11  -34.31    6.48   14.24  -34.09
 2002   33.27  -31.53   15.48  -24.42  254.05
 2003   -9.41   14.78  -17.84  -17.50   20.27
 2004  -25.18  -65.43  -49.76   11.64  -32.96
 2005  -21.44  -47.49  -69.45    5.51   48.46
 2006   -6.21   -6.22  -26.82  -11.68   60.40
 2007    6.96   36.68   33.44  -13.42  -25.63
 2008  -28.53  -41.14  -48.45    2.24  -47.07
 2009   13.39  -11.58   15.62   -6.28   68.74
 2010   14.77  -49.59   11.08   -9.60  116.64
 2011   -9.69  -40.08  -60.73   26.99   46.13
 2012   -9.05  -59.88  -29.56    4.74   34.96
 2013  -16.17   36.02  -24.47  -19.84  -11.71
 2014   -1.91  165.98  -17.17   -2.64  -44.44
 2015  -31.64  -71.15  -36.41   -9.99  -53.24
 2016  -10.62  -43.96  -17.12   -5.85   10.90
 2017  -23.75  -29.44  -24.17  -50.59   46.52
 2018    2.40   10.71   -0.24  -19.88   60.18
 2019   18.36  -53.83   25.12   27.15   15.14
 2020  -29.25  -72.10  -51.14  -12.74    7.63
 2021  -12.75  -34.33  -33.93    3.91   11.29
 2022   -2.67  -64.12  -58.38   -6.11  179.95
 2023   10.98   -7.86   65.85  -30.10  -19.28
 2024  -22.82   79.33  -53.49  -13.86  -16.92
 2025  -15.01  -74.01  -10.85   -1.22  -30.46
 2026   -9.96   -3.10  -13.87   -5.71  -13.81
 2027    8.35  -58.96   -8.46  -18.66  152.04
 2028  -13.71   57.16  -46.91   -3.37   10.88
 2029  -22.89  -32.02   -9.73  -26.05  -44.41
 2030   -9.29   -7.25  -22.10   -9.40   22.97
 2031    7.30   73.69   -9.78    3.76   26.99
 2032  -40.33  -61.45  -67.66  -22.59   -3.31
 2033   31.29   44.28   24.73    6.57  102.87
 2034   60.82  -21.87   24.77   -4.09  355.40
 2035    8.97   82.03   42.57  -14.98  -54.69
 2036   13.12   80.46   31.10    0.51  -35.51
 2037   -5.46  -44.95   -8.77   28.46  -61.16
 2038   40.00  -51.33   95.59    8.49   20.34
 2039   20.02   66.15    7.10  -17.21  122.44
 2040  -30.39  -37.70  -61.73    8.86  -43.17
 2041   -6.55  -44.54  -32.73    6.28   48.02
 2042    7.75   29.28   18.85  -39.38   85.06
 2043  -20.69  -20.04  -40.22    0.36  -22.85
 2044   18.16  -76.00   10.68  -19.01  176.27
 2045    6.96   32.24    4.75   -0.78   19.22
 2046   -6.05  -26.44  -10.49   -1.84    5.15
 2047   -0.95  -33.13    2.34  -22.10   58.92
 2048   52.03   41.85   40.46  -25.64  279.03
 2049   11.23  -21.53   -3.78   14.30   58.59
 2050    1.64  -36.41   -2.72    4.34   25.12
 2051   -7.56  -66.40  -24.78   19.90   -1.86
 2052   39.39  -24.13   65.35   20.79   50.20
 2053   33.87   90.02    0.95   35.71   86.08
 2054  -34.65  -66.89  -63.95   -6.74  -12.19
 2055    2.08  -42.47  -43.74    1.29  144.20
 2056   17.69   26.66    1.44  -16.73  140.24
 2057   -6.75   -7.74   21.02  -15.49  -56.18
 2058   97.27   58.68   55.32  -11.91  494.60
 2059   11.65   41.82   -2.58  -13.70   95.97
 2060    8.43  -35.04    1.82   24.89    6.38
 2061  -16.02  -49.77   -8.34   -5.72  -44.49
 2062   13.42   19.69   36.93    5.30  -30.16
 2063    0.06   14.18  -18.00   21.64  -13.90
 2064    6.81  -62.79   15.91   26.42  -30.47
 2065   -7.94  -53.95   19.43  -25.55  -11.91
 2066   23.99  -41.17   -2.65   22.32  129.14
 2067  -24.20  -72.28  -17.41  -18.14  -32.71
 2068   17.15   75.44    8.66    2.07   47.32
 2069   86.89   64.43  143.30  -19.59  216.28
 2070  -13.40  -66.99  -42.39   12.00   25.08
 2071   -1.38  -62.90  -36.10   29.94   41.16
 2072   17.10  -66.39   68.83   -9.99   -7.51
