Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -14.89  -32.70  -32.62  -22.15  -50.22
 1961  -27.21  -95.49  -16.54  -18.03  -49.21
 1962   -9.79  -85.11  -33.70  -30.02  -33.74
 1963  -26.23  -82.52  -40.93  -33.00  -35.94
 1964  -15.45  -67.61  -27.47  -25.85  -32.78
 1965  -23.92  -75.31  -21.91  -16.20  -51.30
 1966  -14.54  -82.37  -17.19  -32.18  -33.11
 1967  -17.68  -76.22  -37.01  -21.35  -45.61
 1968  -10.59  -78.84  -17.67  -36.64  -47.81
 1969  -15.05  -72.58  -20.65  -18.19  -45.98
 1970  -20.34  -57.82  -33.34  -32.25  -42.85
 1971  -12.33  -62.85  -28.52  -18.32  -41.64
 1972  -16.79  -67.25  -31.16  -23.95  -42.58
 1973  -18.16  -88.11  -13.55  -15.69  -39.49
 1974  -21.39  -75.83  -20.51  -38.64  -26.52
 1975  -12.73  -56.39  -18.78  -29.35  -33.81
 1976  -32.81  -78.37  -28.55  -32.21  -44.80
 1977  -27.74  -71.02  -14.74  -26.50  -57.98
 1978  -21.79  -72.88  -24.78  -22.13  -35.51
 1979  -24.76  -51.83  -29.65  -19.78  -42.76
 1980  -27.63  -51.20  -32.85  -34.17  -49.92
 1981  -25.21  -88.79  -48.76  -23.44  -58.68
 1982  -20.69  -85.56  -19.42  -24.01  -58.04
 1983  -19.10  -60.46  -20.37  -18.70  -40.69
 1984   -9.63  -70.83  -28.77  -18.14  -25.78
 1985  -29.26  -76.17  -37.75  -14.44  -40.02
 1986  -17.54  -88.63  -26.13  -28.62  -54.25
 1987  -15.10  -53.59  -33.06  -21.99  -17.75
 1988  -28.52  -79.95  -31.12  -20.00  -44.16
 1989  -17.71  -81.61  -23.58  -18.57  -29.98
 1990  -21.19  -91.69  -22.36  -20.96  -36.48
 1991  -19.10  -80.23  -19.83  -25.81  -49.58
 1992  -25.54  -75.65  -33.84  -10.62  -59.50
 1993  -15.07  -82.51  -28.03  -32.56  -32.29
 1994  -18.27  -55.65  -45.38  -15.20  -19.97
 1995  -10.50  -65.56  -52.75  -29.08  -23.42
 1996  -14.45  -45.70  -18.74  -31.94  -42.36
 1997  -14.11  -56.16  -17.04  -21.20  -36.13
 1998  -17.67  -63.41  -44.75  -16.47  -49.39
 1999  -20.71  -62.55  -20.94  -34.34  -29.49
 2000  -18.12  -69.27  -21.65  -15.87  -48.36
Projections under SRES A2 scenario
 2000  -10.20  -18.67   -2.78  -12.40  -54.24
 2001  -20.41  -74.80  -19.06  -30.09  -43.35
 2002  -19.31  -75.97  -33.60  -28.06  -29.45
 2003  -11.17  -73.11  -33.41  -10.09  -32.98
 2004  -14.26  -79.62  -42.60  -28.29  -45.16
 2005  -12.90  -64.07  -31.66  -24.25  -45.76
 2006  -21.92  -81.87  -30.17  -38.59  -34.70
 2007  -15.75  -44.59  -21.36  -17.57  -38.49
 2008  -18.58  -50.17  -30.60  -16.55  -30.25
 2009  -13.15  -83.79  -31.78  -18.77  -40.57
 2010  -34.04  -70.86  -46.21  -27.54  -27.13
 2011  -26.03  -90.50  -21.49  -23.01  -26.62
