Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         73.8    12.1    65.1   184.3    33.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -10.48   17.16    8.28  -21.69    4.58
 1961    3.49    9.62    5.87    1.82    5.85
 1962    3.23  -21.45    7.45    3.97   -0.13
 1963   -1.02  -37.31    0.31    1.49   -4.29
 1964    1.68  -20.26   -4.72    3.33   12.86
 1965   11.71   13.57    1.91   16.62    3.09
 1966   12.97   -5.82    8.87   14.15   21.25
 1967  -15.03   11.67   -8.91  -15.71  -32.75
 1968   12.34   12.22   -3.95   15.47   26.79
 1969   -6.48  -20.59  -19.94   -1.86   -0.67
 1970    8.20  -19.64   18.41    6.47    7.95
 1971  -12.02  -16.32    5.51  -19.14   -5.43
 1972   -4.25    8.35   -7.61   -4.34   -1.82
 1973    1.07   -9.80   -6.31    4.17    2.31
 1974   -4.31  -40.48   -1.38   -6.43   14.54
 1975   -5.28   -6.08  -17.49   -3.72   10.04
 1976    7.06    2.88   -0.14   10.16    5.48
 1977    4.07   19.49    2.37   -0.13   24.74
 1978    8.73    4.64   11.58   11.86  -12.39
 1979   -0.95    3.27   -7.45    3.44  -13.85
 1980    2.26   38.53    1.32    0.96   -1.85
 1981   -9.12  -17.45   -9.53   -4.63  -29.81
 1982   -0.85   34.56   -5.66    0.95  -14.10
 1983    4.28  -15.28   24.15   -2.09    7.73
 1984    1.95   -3.48    2.39    4.77  -12.35
 1985    4.45   47.24    3.78    1.38    7.19
 1986    9.92  -29.57    8.16   13.82    6.20
 1987   -3.08  -15.25   -0.83   -2.94   -3.79
 1988  -19.61  -39.95  -11.17  -20.79  -22.14
 1989    4.95   27.82  -13.10    6.87   21.04
 1990    0.39    3.32    0.23    1.99   -9.12
 1991   -2.79   11.70   -9.63   -6.08   23.19
 1992  -18.80  -28.06  -24.79  -19.02   -2.76
 1993   -7.99   13.56   16.22  -17.17  -12.35
 1994   -1.24    6.74  -18.34    2.57    8.10
 1995    3.98   13.75   16.40    2.61  -16.02
 1996    0.71   16.90    4.13   -3.75   12.65
 1997    5.75  -24.26   -8.56    7.23   36.10
 1998    5.93    5.66    6.87   10.98  -23.39
 1999   16.60    7.22   20.46   20.00   -6.08
 2000   -8.36   -0.75  -18.05   -8.75    9.72
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    3.84   44.19   26.61   -5.84   -1.81
 2002    9.23  -14.08  -20.32   22.77    0.68
 2003  -23.20  -32.89  -26.12  -24.26   -8.34
 2004    8.58   30.28   16.17    4.09   10.61
 2005   18.99    7.67   20.20   22.02    4.15
 2006    8.33   -8.19   13.55   11.30  -11.97
 2007   -4.21   10.36   16.07   -8.41  -25.62
 2008   -9.83   -7.02    0.64  -14.01   -8.20
 2009   13.46   -4.74    0.36   18.49   17.84
 2010   -2.58   62.21    3.08   -2.97  -34.63
 2011    8.44   -0.89   -8.18   17.75   -7.00
 2012    1.78    1.95   19.64   -0.77  -18.83
 2013   13.52   27.56    4.99   18.31   -1.21
 2014    2.10   -1.39   11.98    3.33  -22.44
 2015   -1.29  -48.87  -14.77    3.60   15.11
 2016  -10.44   14.20   -8.66   -9.84  -25.95
 2017   -9.92    8.87  -12.89   -8.91  -16.48
 2018   17.75   21.29   14.30   20.43    8.49
 2019   -8.89  -33.03   -8.66   -7.24   -9.63
 2020    8.38   46.73   -8.45   11.09   12.33
 2021    3.32   18.42   -0.18    7.68  -19.16
 2022   12.41   -1.70    7.93   14.84   12.87
 2023   12.15   15.70   33.91    7.86   -7.68
 2024    6.39   -0.89   -7.41   15.70  -15.15
 2025  -12.37  -27.77  -17.41   -7.17  -25.51
 2026    7.54    5.22   -0.03    9.58   11.90
 2027    2.23    3.77    8.32    1.06   -3.62
 2028   -5.75    6.14    4.79  -11.80    2.65
 2029    3.39  -29.50   -6.46    7.40   12.29
 2030  -16.99    3.90  -14.96  -16.70  -29.94
 2031   12.64    5.52   22.82   16.23  -24.01
 2032    5.12  -36.93   11.03    2.34   24.01
 2033   12.38   -1.00   14.32   13.95    4.85
 2034  -11.30  -12.50   -4.78  -14.33   -6.88
 2035   14.65   38.81   10.28   15.81    8.03
 2036   -2.90   -1.25    1.80   -2.50  -14.70
 2037   -7.49    9.48  -21.09   -5.71    2.89
 2038   -2.56   29.13   -4.31    0.86  -29.26
 2039    3.56   -7.79  -16.05   11.32    3.09
 2040  -14.00    6.57  -14.48  -12.20  -30.27
 2041    1.48    2.66   12.11   -1.50   -3.16
 2042    3.32   23.06    6.43    6.37  -26.42
 2043    2.50    7.54   -4.58    1.96   17.33
 2044   -3.97  -26.78   -7.24    3.76  -31.62
 2045   -0.65   10.35   -2.31    0.98  -10.33
 2046   -7.63  -13.95   -9.65   -7.22   -3.68
 2047   -8.42   -5.05   -7.72  -11.94    8.27
 2048   -3.22    2.09  -25.14    5.78  -11.97
 2049    3.87   35.83   -6.02    9.24  -17.82
 2050  -14.99  -19.71   -0.77  -18.83  -19.78
 2051   10.47   12.42   -5.70   18.22   -1.36
 2052   -4.72  -23.32   -3.33   -2.10  -15.05
 2053   23.35   31.49    4.64   29.21   24.53
 2054  -11.16  -10.32  -12.92   -8.64  -21.76
 2055   -3.85   -7.76  -13.30    1.44  -13.09
 2056   -8.41  -35.60  -22.56   -2.59   -3.17
 2057   -2.51   68.51  -12.44   -0.00  -22.56
 2058   -6.49   34.86    7.08  -12.20  -16.37
 2059    5.28    3.77  -10.71   14.76  -15.10
 2060  -27.47    6.54  -21.11  -27.59  -51.25
 2061  -11.88    3.22  -39.16   -1.69  -20.31
 2062    6.91    1.63  -17.02   16.06    5.07
 2063  -23.02  -15.43  -10.39  -24.45  -42.35
 2064   17.36  -14.28   16.94   20.28   13.59
 2065    9.39   17.93   12.01   12.63  -16.35
 2066   22.98  -17.37   13.24   32.44    4.64
 2067  -18.07    2.02  -14.90  -23.75   -0.35
 2068   -8.47  -12.95  -17.71   -0.06  -34.95
 2069    2.52    3.84   -3.99    8.47  -17.93
 2070  -21.67  -11.41  -18.14  -20.12  -40.67
 2071  -16.35  -12.60  -14.78  -16.41  -20.38
 2072   22.52   58.12   13.60   26.25    6.57
 2073   -8.58   -2.91   -1.75   -8.15  -26.16
 2074  -13.71    6.11  -21.77  -14.64   -0.25
 2075   13.16   15.96  -13.73   22.53   12.85
 2076  -16.46   11.97  -17.12  -18.63  -13.57
 2077  -30.96  -10.14  -15.93  -34.20  -49.77
 2078  -21.55  -35.90  -24.52  -22.02   -8.10
 2079   12.61   42.98    3.92   16.26   -1.45
 2080   -9.01   33.66  -14.61   -9.19  -12.53
 2081   -0.84   14.09   -9.23    2.91  -10.51
 2082  -39.63   -9.15  -53.24  -34.22  -53.80
