Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        102.0     5.7    90.0   249.2    63.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    4.49   26.25   18.41   -0.91    3.98
 1961    0.73  -87.48   -6.09    9.11  -14.69
 1962   -9.01   -3.60   13.88  -10.28  -37.15
 1963   -5.53   -6.14   31.06  -11.88  -32.56
 1964   -1.48   55.19  -10.77   -3.02   12.72
 1965   -1.52  -15.55   29.37   -8.53  -16.61
 1966   -5.41  -37.44  -29.09   -1.61   16.21
 1967   -1.96  -31.97   -5.26    3.30  -15.33
 1968    1.50   42.38   36.31  -10.08   -6.12
 1969   -4.76  -83.63  -10.86    0.42   -9.37
 1970    6.90   -9.52  -17.71   11.66   24.63
 1971   17.43  104.77   40.52    6.94   18.08
 1972   -6.54    2.23   -6.60   -4.31  -16.01
 1973    8.08    1.35   49.34   -5.18    2.19
 1974   -8.13   14.84  -28.12   -4.00    1.99
 1975    1.63  -43.49  -37.95   17.66   -1.18
 1976    7.94   56.49   24.91    5.70  -11.78
 1977    3.53    9.59   23.33    1.11  -15.71
 1978  -12.08  -30.32  -20.88   -6.21  -21.05
 1979   -4.02  -33.57    4.13    0.52  -30.89
 1980    0.48  107.27   -4.25    0.47   -2.35
 1981   13.76    1.88   50.31    2.88    5.67
 1982    4.94   -8.16   15.55    0.51    8.45
 1983  -14.44  -34.04  -34.09  -15.76   20.54
 1984   10.26   63.04    7.21   10.65    8.33
 1985    1.67   14.55    9.80    0.05   -4.67
 1986    2.38   13.54    1.11   -1.32   17.76
 1987   -0.27   -2.19  -36.50    8.46   17.10
 1988   -1.97  -19.37   -9.62    1.05   -1.43
 1989   -9.63  -50.14   14.16  -21.88    8.47
 1990   -0.10   89.38   15.15   -6.48   -4.68
 1991  -10.33   31.60  -26.03   -2.82  -21.39
 1992   -5.93  -18.05   -9.22   -5.43   -2.12
 1993    1.35  -40.48   -2.15    0.18   14.74
 1994    8.69  -21.53   23.52    4.59    6.47
 1995   -7.07  -74.75  -12.92   -2.92   -9.04
 1996  -19.46  -56.42  -14.86  -17.57  -30.17
 1997   -8.93    3.27  -32.79   -3.53    2.68
 1998    0.05  -23.38  -15.28   12.47  -25.04
 1999   19.79  -48.40   29.90   12.47   40.41
 2000    7.85   23.82   20.55    1.59   13.05
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    3.37  -46.30   24.40    6.30  -33.73
 2002   -0.05   80.66    1.89    3.35  -23.48
 2003  -17.03   20.90  -20.69  -17.38  -13.83
 2004  -28.13   -7.39  -45.08  -23.69  -23.35
 2005   -2.50   11.05   11.06   -7.35   -3.88
 2006   -2.81   74.85  -26.66   -5.08   33.16
 2007    2.10   11.86  -11.80    7.01    1.64
 2008   -6.51   26.97  -20.84   -1.29   -9.71
 2009    0.78  101.86   16.82   -2.24  -19.29
 2010    1.49  -26.91  -24.81   10.49    6.03
 2011   -5.16  -18.73  -13.17    0.93  -16.56
 2012    2.36   -4.14   37.04   -7.82   -6.32
 2013   22.14  -20.69   19.27   28.68    4.29
 2014    0.91  -26.79    3.49   -4.92   22.77
 2015    4.05   -7.18  -10.79    6.67   15.92
 2016    5.82  -12.25    3.87    4.12   16.93
 2017   -8.78  -35.04  -22.41   -4.46   -4.02
 2018   -5.41   36.58  -28.79    4.29  -14.14
 2019    0.02   14.79  -31.85   11.45   -1.00
 2020  -12.47   34.66  -40.88   -1.92  -17.89
 2021    8.54   23.10    3.86   12.15   -0.36
 2022   28.19  -13.81   31.07   23.42   46.68
 2023    2.90  -29.24  -14.40    3.35   28.68
 2024   -8.56    5.75  -22.89   -7.26    5.45
 2025   13.61   22.24   -2.28   13.96   34.12
 2026   -8.82   62.61  -17.22  -13.71   16.03
 2027   -0.53  -11.22   -2.74   -0.88    4.99
 2028   14.06   17.86    5.47   13.12   29.68
 2029   -0.42  -57.34  -18.30    9.77  -10.09
 2030  -22.97  -52.87  -49.95  -10.92  -29.38
 2031   -1.88   22.20  -16.08   -0.46   10.58
 2032    0.69   19.79  -22.71    2.60   24.78
 2033  -20.44  -64.17  -36.97  -12.42  -24.61
 2034    0.26    1.36  -20.63   12.16  -17.05
 2035    5.98  -29.42   31.53    5.06  -23.67
 2036    3.51   39.10    9.66   -0.02    5.44
 2037   -9.29  -55.37  -16.30   -6.75   -5.18
 2038  -18.41  -40.29  -49.43  -10.63   -2.88
 2039   -3.06  -32.64    0.47   -0.90  -13.97
 2040    3.19   26.34    2.79    0.51   12.29
 2041    7.81  -19.67    8.25   19.88  -38.00
 2042  -23.41  -67.82  -64.13  -10.02  -14.25
 2043  -16.00   -4.04  -40.92   -5.51  -22.95
 2044    3.61  -32.17  -25.32    6.23   37.76
 2045    2.96  -15.00  -28.37   12.06   13.30
 2046   -6.51   12.66  -27.37   -3.10    8.04
 2047   -3.03  -60.48  -29.49    7.93   -3.38
 2048   -9.08  -52.37  -31.95   -5.26   12.32
 2049   -4.76    4.67    7.19  -14.88   17.31
 2050   -2.76   12.74   10.17   -3.99  -17.77
 2051    6.54   19.71  -17.68    0.47   63.83
 2052   -7.27  -91.97  -56.32    6.87   14.46
 2053    5.82  -24.46   -2.28   13.45  -10.05
 2054   -0.63   26.23  -16.33   -1.43   22.51
 2055  -20.47  -49.98  -57.39  -14.22   10.12
 2056  -20.43  -33.55  -45.43   -9.52  -26.62
 2057   13.84  -18.43   11.09    9.29   38.65
 2058   18.07   35.56   26.12   22.28  -11.60
 2059   13.19  -29.87   48.20   -0.77   22.26
 2060   11.19    9.13    2.86   16.45    2.51
 2061    4.43  -33.08  -34.11   11.44   35.08
 2062  -10.84  -10.20  -23.22   -4.38  -18.76
 2063  -16.66  -49.20  -35.87  -10.56  -10.41
 2064  -30.02  -32.85  -65.63  -22.35   -9.26
 2065  -14.33   20.56    1.06  -18.96  -21.09
 2066    3.90   74.16   -0.09    3.02    6.75
 2067   -2.08   -6.71  -27.44    3.27   13.35
 2068    4.00  -34.34  -24.61   17.46   -4.88
 2069   -8.04   65.22  -30.56    2.37  -23.61
 2070   -3.36  -60.84  -45.84    2.45   39.41
 2071   -8.04  -71.68  -38.95   -9.02   45.65
 2072    7.75   60.29    1.82    5.07   22.03
 2073   -0.86  -39.00  -51.49    9.79   32.73
 2074  -28.46  -50.23  -60.39  -28.39   18.76
 2075    6.48  -49.92    8.61    6.00   10.42
 2076   15.57   80.02   31.77   16.68  -17.72
 2077   -7.39   45.97  -52.28    3.21    9.98
 2078  -21.69  -88.52  -73.51   -5.47   -5.79
 2079   -1.65   12.12  -10.69    0.21    2.67
 2080    6.10  109.65   18.08    8.83  -31.07
 2081   -7.03   -9.11  -33.45   -3.29   16.02
 2082  -17.44  -48.40  -43.10  -13.11    4.86
 2083   -6.40   -2.57  -57.16    6.10   16.29
 2084  -17.22  -12.50  -43.45   -1.30  -43.12
 2085  -19.57  -23.38  -56.50  -11.53    1.70
 2086  -16.68    6.03  -76.28   10.53  -41.18
 2087   -1.25   -6.91  -28.70   10.94   -9.71
 2088  -25.25  -82.70  -86.07  -15.97   29.97
 2089    3.66  -48.74  -23.74   10.27   21.34
 2090    6.17   21.60  -27.61   28.71  -36.07
 2091  -18.20  -86.06  -58.74  -19.63   51.39
 2092  -42.60  -78.16  -75.76  -32.12  -33.45
 2093   -5.49   -9.62  -21.75    6.24  -28.22
 2094  -19.48  -68.97  -65.31   -9.53   11.04
 2095  -24.67  -55.35  -61.85  -12.26  -17.90
 2096    0.89   14.75  -43.63    9.55   28.95
 2097  -10.46  -49.53  -44.72   -0.10    1.01
 2098   -4.73  -45.18    2.96  -14.30   25.70
 2099  -14.04  -54.37  -62.64   -5.85   26.54
 2100   -1.11  -81.10  -28.50    1.09   36.43
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.03   10.32   13.14   -7.52   10.20
 2002  -12.05  -33.08  -38.47   -8.41   13.11
 2003   -9.93  -17.76  -18.24   -8.60   -2.66
 2004  -35.74   24.46  -56.68  -30.48  -32.08
 2005   -4.24  -10.33  -26.40  -12.17   59.22
 2006   -6.23  -68.19    3.01   -9.41   -1.32
 2007    1.99   14.06  -18.75    9.21    2.00
 2008    0.63   62.63   -4.70    3.01   -6.72
 2009    8.66   57.21    5.03    9.14    7.57
 2010   -9.58   -5.30    0.52  -14.88   -3.43
 2011   -1.60   17.23   -6.16    6.28  -27.89
 2012   -5.77   77.53  -31.79    2.97  -10.67
 2013   -8.89  -68.04  -37.29  -12.44   50.91
 2014   22.58  -13.28    4.77   29.28   24.76
 2015   -5.79  -61.50  -18.09    4.04  -22.07
 2016   13.90   30.65   12.06   10.91   26.80
 2017   -4.50  -54.26    1.13   -0.51  -23.81
 2018    5.51  -17.80    7.13    2.00   19.19
 2019   -4.84   58.79   -5.00   -6.22   -4.91
 2020   -2.67  -91.28  -38.96   -1.46   52.29
 2021    5.18   18.10   42.87   -6.42   -3.91
 2022    6.28   -4.12    7.34   13.86  -24.26
 2023  -11.48   23.80  -28.66   -9.75    2.98
 2024  -26.95  -61.62  -58.70  -20.42   -4.36
 2025  -13.20  -15.62  -30.01   -1.86  -33.79
 2026   10.81  160.99   39.58    6.63  -27.23
 2027   -5.76   12.72    0.48   -5.63  -16.79
 2028    5.68   55.93    1.40    5.47    8.08
 2029  -15.49  -43.22  -52.68   -7.79    9.63
 2030  -15.18    9.62   -3.03  -18.54  -21.47
 2031   -1.01  -15.87  -12.18    0.41   10.68
 2032   -3.44  -31.49  -21.72   -0.24   12.53
 2033    5.09   18.20  -22.58    9.07   27.64
 2034   -4.23  -23.67  -24.49    3.81   -5.33
 2035    2.82   47.93  -41.74    1.60   67.07
 2036   -5.38  -35.59  -34.30   10.43  -23.87
 2037    7.01   31.73   25.05    0.30    5.57
 2038   -4.65  -33.51  -35.60    4.92    4.30
 2039   -9.71  -62.66  -52.60    0.12   17.40
 2040    3.99   16.32   23.81   -3.79    5.32
 2041    4.11  -18.31   -4.56    4.37   17.45
 2042    3.32  -13.24   -4.67   11.55  -16.29
 2043  -13.12  -37.90  -52.31    1.93  -14.45
 2044    0.41   20.08   -5.92    5.67  -13.08
 2045    3.32  -47.29   -9.93    9.68    1.63
 2046  -19.19  -47.97  -31.66  -17.98   -3.59
 2047  -12.27  -61.01  -60.87   -1.11   17.35
 2048    5.75  -21.67    5.20   10.54   -9.92
 2049    9.60   28.55    5.05    7.79   21.54
 2050   -0.94   76.69    8.34   -2.81  -13.80
 2051   10.87  -54.11  -10.21   17.32   21.34
 2052   -0.26   19.47  -10.52   -4.82   30.58
 2053   10.79  -30.14   19.49   10.48    3.31
 2054    5.85   73.96    1.03    2.47   19.97
 2055  -12.27  -15.17  -37.58   -7.20    4.10
 2056  -34.19  -70.36  -67.75  -29.91    0.00
 2057   -7.99   -8.81  -49.02   14.17  -36.88
 2058    5.93   32.57    2.54    4.18   15.28
 2059  -22.13  -44.48  -57.52  -15.76    5.17
 2060   -0.16  -53.98  -11.48    1.68   13.57
 2061   18.67   33.09   80.29    6.12  -20.96
 2062   12.94  -10.57   22.54   16.10  -11.08
 2063   -6.22  -19.25  -34.28   -0.51   12.39
 2064    5.04  -50.18  -26.52   16.11   11.33
 2065   10.01   39.50   14.97   10.06    0.06
 2066  -10.31    8.39  -34.54  -11.26   26.29
 2067  -18.59  -81.44  -66.13   -6.97    8.95
 2068   16.69   42.47   26.43   11.63   20.41
 2069    0.10  -46.71  -16.16   10.04  -11.73
 2070    1.57   27.57  -29.23   11.53    3.79
 2071   13.99  -31.84   -7.02   18.40   30.62
 2072   -6.71   26.32  -29.10   -8.97   31.18
 2073  -10.32  -39.57  -20.66   -7.18   -5.34
 2074  -29.97  -82.35  -77.55  -24.42   20.71
 2075    2.03   18.76  -23.47    2.33   35.71
 2076   11.45  -10.84    4.56   24.22  -27.14
 2077    8.02   12.00  -29.98   13.77   39.17
 2078   -5.76  -71.43  -71.49    5.69   48.71
 2079   -4.34   -8.37  -30.47    2.44    6.55
 2080    1.38  -40.29  -52.26   21.14    3.60
 2081    7.27  -64.03  -28.98   11.22   49.76
 2082   -5.96  -41.28  -43.50    1.28   22.13
 2083   14.45  -21.88   -2.71   19.05   24.05
 2084    5.71    0.52  -20.70   18.10   -5.04
 2085   -2.07   34.79   13.51  -16.26   28.43
 2086   -4.70  -82.35  -63.48   15.25    7.36
 2087   20.95  -34.82   -0.30   31.60   14.20
 2088    3.79   -7.14  -23.90   -1.30   64.37
 2089  -25.32  -47.84  -53.29  -18.57  -10.10
 2090   -8.24   -3.96  -52.09   -2.52   31.37
