Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    2.15    8.39    4.57   -0.91    2.91
 1961    0.39  -12.65   -3.33    4.00   -7.26
 1962    0.12   -2.53    7.45    2.84  -16.26
 1963   -1.02    1.76    0.31   -2.18   -4.29
 1964   -1.48    1.21   -2.34    0.21   -6.92
 1965    2.69   -0.65    7.77   -0.10    3.49
 1966    2.37  -25.81   -0.75    2.52    5.26
 1967   -1.96    4.88   -8.87    3.30  -11.24
 1968   -1.48    2.68   -3.95   -3.99   -6.12
 1969    3.38  -15.90  -10.34    9.54    0.87
 1970    5.37    2.34    0.68    6.47    1.56
 1971   -0.87   -0.48    5.45   -1.66   -0.95
 1972   -1.88    8.35   -6.60   -4.09   -1.82
 1973    0.07    0.67   -0.83   -1.44   -1.16
 1974   -4.09   -6.84   -1.38   -1.23    4.25
 1975   -2.39   -0.35   -2.13    0.55   -7.00
 1976   -4.21  -12.15  -13.57   -1.83   -7.10
 1977   -1.14    9.59  -13.76    0.07    8.86
 1978   -2.68  -15.49   11.33    2.92  -12.39
 1979   -3.31  -11.20   -7.29    3.44  -11.78
 1980   -0.52    6.45   -4.25   -1.85  -12.85
 1981    0.61   -7.16    9.29   -2.26    5.08
 1982   -7.18  -16.61   -3.81   -6.12  -10.81
 1983   -4.38  -21.23   -1.63   -2.09   -3.22
 1984    1.95   -3.92    7.21    4.74   -9.09
 1985   -2.87   14.55   -7.07    0.40   -2.38
 1986    1.61   -8.30   -5.48    1.59    6.20
 1987   -2.94   -2.75   -5.05   -0.85    2.49
 1988    3.37    7.22    9.43    0.07    0.84
 1989    1.50   -3.29   -7.63    4.96    0.64
 1990    3.28   14.67    6.48    1.99   -4.68
 1991   -0.49  -12.68    4.09   -0.40   -1.38
 1992   -4.07  -13.77   -6.21   -0.04   -2.76
 1993    1.35   -0.87    4.05   -1.67   15.02
 1994   -1.24   -6.04   -1.67    4.16   -2.74
 1995   -0.37   -4.54   10.66    0.93   -7.00
 1996    0.74  -16.37    4.13   -2.16    1.55
 1997   -2.25   -3.49    5.11   -3.53   10.04
 1998    0.05  -14.77    9.58   -1.64   -5.06
 1999   -0.93    1.20    4.19   -0.77    0.93
 2000    4.67   13.33   -3.92   -4.78   -1.23
Projections under SRES A2 scenario
 2000    0.24    5.66    2.07   -5.11   10.81
 2001    3.37    1.71   -4.22    3.64    0.08
 2002    5.64    4.91   -2.71   11.45   10.41
 2003    0.14   -0.27    0.66    1.36   -7.49
 2004   -0.01   -1.58    8.99   -3.20   -1.98
 2005    1.91  -13.65    2.04    2.02    4.15
 2006   -0.86   -6.67   -5.57   -1.12    0.28
 2007   -2.28  -11.94  -11.86   -2.94   -3.14
 2008   -3.24   -7.76    1.58   -1.29   -8.20
 2009    3.76   12.97    0.36    3.64    5.45
 2010    1.38   -9.22   -6.77   -0.42   -1.77
 2011   -1.23   -9.88   -8.18   -1.44    2.71
 2012    1.78    1.84    3.76    0.50    5.41
 2013    3.52  -15.25    4.29    4.96    1.71
 2014    2.21   -5.33    1.28    3.33    1.25
 2015   -1.29   -4.14  -10.79   -3.99   10.44
 2016   -3.07    3.83  -11.40   -8.04   -3.43
 2017   -4.47   -5.10    1.82   -4.46   -1.74
 2018    3.61    9.12    3.57    2.87    8.49
 2019   -3.73  -15.72   -6.84   -2.16   -6.03
 2020    4.21    9.98  -10.62    6.46    5.95
 2021    6.14   18.19    0.86    1.93    2.10
 2022    1.47  -13.81   -5.05    6.34   -3.37
 2023    0.43   13.62   -3.59   -1.62   -6.36
 2024   -3.07   -4.78   -7.41    3.74    5.45
 2025    1.13   -7.20  -11.71   -2.81    1.14
 2026   -3.54    1.35   -9.18    0.42   -3.53
 2027    0.33   -6.42    6.03    1.06   -1.64
 2028   -1.14    2.17  -15.74    0.87   15.99
 2029   -0.62  -13.90   -8.03    0.94    0.99
 2030   -0.34    3.90   -2.76   -6.09   -0.81
 2031   -1.88    5.52   -6.83   -0.35    5.56
 2032   -1.11  -14.66  -13.41   -4.16    0.31
 2033    3.35   -6.06   -0.94    5.82   -6.65
 2034   -6.22  -18.23   -5.52   -4.58   -9.40
 2035    5.30  -14.84   16.88    4.12   -5.99
 2036   -4.08   -1.25  -10.96   -6.43    5.11
 2037   -2.71   -1.12   -5.39   -2.54   -3.26
 2038    1.91    4.73    3.28    4.40  -12.38
 2039   -2.85   -7.79  -14.80    3.04   -0.50
 2040    3.19   -0.69    9.39    0.51   -8.20
 2041    0.04    0.02   -8.51   -1.50   -8.82
 2042   -5.29   -0.36   -1.16   -8.52   -4.43
 2043   -2.74   -9.57  -12.07    1.36    5.55
 2044   -3.97  -18.60  -23.12    1.14    0.09
 2045    3.28  -11.83    7.01    7.10    6.08
 2046   -2.50   -1.34   -5.29   -2.80    2.43
 2047   -5.88  -12.67   -7.72   -6.36   -4.52
 2048   -1.62  -11.83  -13.64   -4.04    8.92
 2049   -2.33  -17.37    4.30   -3.65   -9.27
 2050   -2.76   -8.34   -7.33   -3.99    0.09
 2051    5.02   12.42   -5.70    0.64   -8.05
 2052   -5.09   -9.83  -18.71   -2.10  -10.11
 2053   -0.61    1.26   -6.35   -2.44   -5.04
 2054   -0.42    1.27   -4.02   -1.55   -8.94
 2055   -5.08  -11.46  -16.31   -5.04   -2.81
 2056   -4.80  -15.01  -16.02    1.36    2.47
 2057   -2.51   -5.14  -25.26   -0.00   -2.54
 2058    4.32   -0.76   17.67    2.16  -13.05
 2059    5.28    3.77   -1.24   -0.77  -14.65
 2060   -0.89    0.43   -9.05   -0.20   -7.31
 2061    0.60  -15.25   -9.33    2.89    6.62
 2062    6.91    1.63    2.50   12.29    5.07
 2063    0.44  -19.52  -10.93   -1.64   -0.76
 2064    2.00   -5.38  -14.77    3.28    8.11
 2065    1.28   -6.19   -2.90    1.68   -1.04
 2066   -0.54  -18.99   -3.76   -2.25    4.44
 2067    0.17  -11.39   -8.99   -0.03   -4.21
 2068    1.97  -12.95  -15.10    0.14   -0.82
 2069    2.19   -7.06   -3.99    3.93    1.01
 2070   -3.07  -11.41  -12.91   -2.23   -3.82
 2071   -5.21  -12.60  -14.78   -4.70   11.50
 2072    4.04   -6.10   -7.65    3.40    6.57
 2073    0.32   -5.01   -2.28    9.79   -9.49
 2074   -0.82    6.11   -4.26   -2.35   -0.25
 2075   -6.73   -1.25  -13.73   -0.68   -5.03
 2076   -1.06    6.99   -3.74   -2.37    5.58
 2077   -0.86   -0.22  -25.17    1.42   -0.88
 2078   -2.75  -25.05   -5.32   -0.78   -8.10
 2079   -1.65  -13.98  -10.69    0.21   -1.45
 2080   -2.58   -6.01  -12.85   -0.89  -11.03
 2081   -3.20  -10.20   -9.23   -2.26    0.82
