Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         97.6    11.4    78.4   251.9    48.9
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   15.48    2.19   18.88   39.42    1.42
 1961    0.38   -1.86  -11.21   24.83  -10.24
 1962    5.13   -4.40   24.13   16.61  -15.81
 1963    1.84    0.11   -5.32    0.26   12.30
 1964  -10.81    0.14   -7.70  -41.13    5.45
 1965    5.45   -3.48    6.50   33.14  -14.35
 1966   -8.93   -1.36   -6.08  -15.09  -13.18
 1967   -5.78    1.89  -22.73  -28.84   26.57
 1968   -0.99   -1.81   25.80  -23.79   -4.18
 1969    2.97   -5.05   -8.10   13.98   11.06
 1970  -17.67   -4.66  -37.15  -42.56   13.70
 1971    0.25    2.14   18.33  -30.64   11.14
 1972   13.75   -4.48   26.00    6.90   26.60
 1973    2.10    0.07   27.43   -9.85   -9.23
 1974  -20.44   -2.18  -30.40  -57.34    8.17
 1975    8.99    0.38   19.94   -6.40   22.04
 1976  -13.56   -1.89  -28.15  -15.35   -8.86
 1977   -2.13    5.14  -15.20    3.81   -2.29
 1978   11.77   -1.07   26.93   25.10   -3.90
 1979   -7.11    3.34  -23.93   10.17  -18.01
 1980    0.19    3.38    0.29   -0.12   -2.79
 1981    6.61   -2.71   20.08   14.47   -5.39
 1982   -5.45   -1.89  -21.99    1.62    0.47
 1983    3.67   -2.41   22.95    1.19   -7.03
 1984   10.98   -0.45   48.20    5.19   -9.04
 1985    5.36   -0.01   10.95   15.03   -4.55
 1986  -12.17    0.69  -47.67    7.52   -9.23
 1987   -3.68   -0.31  -10.75    2.23   -5.87
 1988    3.29   -4.23    3.60   13.38    0.41
 1989   -1.82    2.65  -19.76   12.50   -2.64
 1990    6.79   -4.56   31.93    3.09   -3.32
 1991    1.72   -2.37  -34.48   46.23   -2.51
 1992    2.44    2.18    1.86   13.99   -8.28
