Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         37.2     1.3    14.8   117.0    15.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   48.22   17.03  122.89   46.40   -6.43
 1961    7.99  -44.75  -44.52   21.68  -40.29
 1962    9.94  -70.31   22.40   15.41  -36.13
 1963   -5.57  -22.15    1.24   -7.35    2.69
 1964  -20.28  -22.37  -38.08  -19.64   -8.02
 1965    5.96  -59.97   -2.64   12.93  -32.52
 1966  -11.33  -75.17  -20.60   -8.95  -15.00
 1967   -5.93   30.05  -28.57  -13.53   69.50
 1968  -14.90   -3.85   49.37  -20.61  -34.09
 1969    4.29  -61.76  -64.72   12.22   15.97
 1970  -33.73    1.20  -75.47  -40.63   54.72
 1971  -19.93   31.47   -3.02  -28.31   22.46
 1972   48.75  -36.49  133.87   29.60  118.66
 1973   -4.01   22.46  100.30  -13.22  -36.30
 1974  -29.65  -50.70  -28.94  -38.06   34.49
 1975    8.13  -17.05    2.85    4.42   43.12
 1976   -5.82   53.52  -70.17    6.80  -44.24
 1977   -3.06   -6.66  -62.06    6.30  -16.86
 1978   12.64  -30.46   48.64   12.25  -15.00
 1979    8.52   26.20  -25.71   20.39  -49.38
 1980    6.89   11.65   33.54    4.48   -0.76
 1981   -0.26  -42.40   52.33   -2.31  -31.27
 1982  -12.39  -73.42  -22.19  -13.07    7.13
 1983   16.89    5.57   19.61   21.02  -15.74
 1984   15.70   -6.08   95.05   13.45  -41.00
 1985    8.58   22.52   12.00    9.85   -5.34
 1986  -14.91  -46.76  -83.77   -3.71  -30.76
 1987   15.20  -36.18   -5.48   16.07   32.71
 1988    9.33   -4.62   28.85    6.80   10.99
 1989   -7.20    4.47  -14.76   -5.61  -12.96
 1990    7.46  -39.52   31.87    9.96  -30.56
 1991    0.10    6.99  -59.98   11.75  -30.73
 1992    7.17   -8.86  -16.05   15.79  -34.04
 1993    2.97   26.72  -69.13    0.83   85.47
 1994    7.69   87.86  -19.43   11.32   -0.53
 1995   -4.06  -35.39  -11.10    4.83  -61.35
 1996  -31.07  179.23  -17.69  -31.55  -57.87
 1997   21.11  -43.55   25.79    2.50  161.58
 1998   -9.32    7.10  -30.73   -2.64  -40.46
 1999  -21.72   -8.79   30.98  -29.29  -16.17
 2000  -32.56  110.67  -28.16  -31.64  -55.72
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   23.63  -33.35   -4.29   30.12    6.33
 2002    6.76   31.62  -55.94   13.13   16.44
 2003    6.58  -13.29  -54.72   16.87  -10.58
 2004   31.81    9.35  147.12   19.53   16.17
 2005   15.02   -2.52  -43.41   24.60    0.20
 2006    6.13   14.77  -43.57    6.83   47.44
 2007   -7.70  174.58  -43.70   -7.47    9.45
 2008   35.71  -25.31   -8.58   30.65  120.88
 2009   46.95  -21.45   13.23   27.45  230.94
 2010   -1.89  -42.81  -80.23    3.33   36.89
 2011   11.37  -35.84  -66.45   25.40  -15.94
 2012    3.31  -22.14  -26.69   10.87  -22.71
 2013   17.67  -29.70   -5.90   27.95  -33.03
 2014   -4.10   20.67  -45.58   -2.98   24.80
 2015  -10.39   20.15  -51.28  -13.62   50.14
 2016  -12.80   20.09  -46.95  -11.49    7.08
 2017   21.76  -21.79  -21.00   20.61   74.70
 2018    9.09  -44.97  -40.11    3.49  102.43
 2019  -16.52  -53.54   -5.41  -14.89  -36.15
 2020    0.66   58.36   25.93    3.64  -50.56
 2021  -21.39   -2.00    4.84  -23.27  -33.87
 2022   32.88  -53.58  192.69   23.34  -40.15
 2023   -4.75  -35.22    8.53   -5.64   -8.18
 2024  -23.38  -31.90  -38.38  -14.84  -72.44
 2025  -14.00  -44.76  -38.54  -11.97   -3.31
 2026   15.14  -60.25  136.10    0.01   20.04
 2027   12.98  -43.60    9.65   17.61  -13.83
 2028   -1.14  -13.06  -21.80    2.82  -10.17
 2029  -21.30  -17.16  -30.44  -22.68   -2.64
 2030   -8.68   -3.42  -22.27   -6.91   -9.49
 2031   -1.25  -51.32   -5.84   -0.11   -1.21
 2032   15.68    4.72  -13.25   28.02  -48.37
 2033   -5.81   12.52  -25.60   -0.22  -30.44
 2034  -25.82    6.57  -64.17  -15.45  -69.87
 2035   24.66  -36.75   42.42   25.69    5.25
 2036   -9.67  -42.61  -12.80  -14.23   30.29
 2037  -19.23  -50.02  -38.81  -20.23    9.41
 2038  -16.70  -47.00  -29.53  -15.98   -7.28
