Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Year    Annual      JFM      AMJ      JAS      OND
2058     10.47    17.27    13.36    16.26    13.64
2059     12.74    16.19    20.68    19.88    12.77
2060      9.37    30.63    12.61    11.97    20.73
2061      8.66    20.97    10.68     8.64    16.93
2062     15.98    29.51    12.26    18.76    28.30
2063     10.64    17.42    15.12    19.40    21.96
2064     15.60    14.78    16.80    23.80    21.98
2065     16.36    14.21    26.95    15.36    14.65
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081     17.70    20.07    32.06    15.41    22.88
2082     12.59    28.29    14.66    26.80    26.07
2083     14.41    16.73    15.02    19.47    13.61
2084     13.15    15.76    23.01    12.55    26.46
2085     25.46    21.20    17.52    36.38    24.12
2086     12.29    18.14     8.95    12.83    35.02
2087     11.77    51.26    19.56    16.66    14.07
2088     19.59    22.48    21.54    23.24    27.94
2089     15.39    29.78    25.38    18.35    15.43
2090     13.02    13.97    14.08    15.57    20.36
2091     15.44    20.29    16.29    19.56    19.00
2092     11.91    30.73    10.72    18.87    15.78
2093     16.74    11.10    17.15    17.68    15.68
2094     16.34    18.68    19.33    17.17    26.95
2095     10.78    25.09    14.82    18.96    11.27
2096     18.03    21.83    16.15    19.73    23.27
2097     20.11    21.50    17.13    32.47    27.83
2098     14.65    39.00    19.69    17.25    28.53
2099     21.34    17.42    19.01    27.33    21.64
2100     20.13     8.91    19.95    19.70    27.12
Projections under SRES A1B scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
2037       NaN      NaN      NaN      NaN      NaN
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046      9.86    21.25    10.54    23.04    15.05
2047     14.53    20.21    11.43    22.62    17.95
2048     14.49    15.47     9.69    21.24    23.35
2049      9.32    26.31    14.24    14.73    25.86
2050      8.23     9.65     6.24    16.93    19.00
2051     10.31    16.75     6.49    17.29    12.12
2052     11.22    23.31    11.41    12.62    28.95
2053     14.63    23.22    10.89    22.74    13.65
2054      7.64    22.43     5.98    10.24    23.40
2055     13.31    16.75    12.97    12.87    12.91
2056      6.23    33.05    24.23     6.74    25.80
2057     14.74    10.12    12.40    17.87    21.90
2058     12.99    10.74    16.91    22.50    17.98
2059     12.52    16.79     6.13    19.23    17.81
2060     12.70    19.11     8.25    13.17    20.38
2061     13.37    10.70    31.14    13.09    17.58
2062     11.09    16.98    15.92    10.31    24.30
2063     10.21    32.38    19.98    18.22    14.52
2064     14.10    23.42    17.92    15.03    18.62
2065     14.40    13.96    17.02    13.69    24.56
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081     15.22    24.41    24.17    14.90    19.77
2082     19.85    10.13     7.65    32.22    15.76
2083     13.46    27.08    20.48    18.42    17.07
2084     18.90    19.57    12.79    22.78    26.25
2085     17.34    18.34    21.01    21.94    28.79
2086     17.53    15.08    13.35    26.34    21.68
2087     15.72    17.09    16.76    27.02    26.34
2088     11.03    24.12    17.88    18.13    25.14
2089     15.69    21.58    12.46    22.33    33.45
2090     14.70    20.16    18.19    21.43    24.45
2091     22.35     9.38    16.90    24.84    27.95
2092     14.92    15.00    19.75    14.42    26.81
2093     14.33    20.39    12.52    17.27    21.43
2094     19.02    13.90    14.65    18.86    34.93
2095     19.03    12.31    21.93    27.39    16.90
2096     16.91     9.69    21.27    20.60    21.56
2097     18.15    17.38    17.55    18.16    17.89
2098     17.08    35.58    29.48    21.51    23.53
2099     13.64    31.74    15.03    18.86    29.04
2100     19.59    22.24    27.69    14.55    22.26
Projections under SRES B1 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
2037       NaN      NaN      NaN      NaN      NaN
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046      9.84    20.63     8.83    10.34    35.24
2047      8.86    20.53     7.38    14.96    20.55
2048     13.65    36.71    18.02    13.62    11.61
2049      5.54    17.15    10.28    11.93    17.93
2050      6.66    13.08     8.93     9.99    17.67
2051     11.03    11.29    13.54    16.59    20.14
2052     14.28    18.69     4.47    20.00    16.38
2053      6.28    17.32    13.46     2.50    24.58
2054     14.97    17.06    11.95    14.24    26.79
2055     10.24    28.81    16.40    10.58    20.12
2056      8.35    34.11     5.28    12.69    22.20
2057      6.34    25.78     6.24    11.29    15.85
2058      6.69    14.59     8.26     7.58    19.26
2059     11.16    25.07    12.48     9.64    13.86
2060     10.49    29.50    10.93    21.28    13.06
2061     12.10    21.52    17.41    12.62    19.46
2062     12.17    20.92    14.17    16.53    13.06
2063      8.94     6.95    13.77    14.47    22.25
2064     11.16    21.44    10.99     9.81    30.03
2065     11.82    25.50    11.93    14.39    20.18
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081     11.16    20.07    14.84     7.43    15.36
2082     14.49    13.83    16.16    22.16    13.72
2083     13.20    16.80    13.72    20.28    14.07
2084      6.33    15.41     9.01     6.98    26.03
2085     10.01    20.26    11.40    14.08    22.24
2086     10.22    18.36    16.16    10.48    17.75
2087      7.13    24.58    15.80    15.18    17.45
2088     13.94    28.94     9.43    24.07    23.15
2089     13.04    17.12    18.02    16.84    22.54
2090     10.74    20.82     5.73    17.06    14.15
2091      9.84    28.83     9.29    17.59    34.01
2092     15.98    11.56    17.63    24.72    25.68
2093     14.31    24.01    17.11    25.67    21.14
2094     12.63    22.26    16.31    11.66    20.67
2095     12.57    28.11    18.68    21.39    25.80
2096     17.02    27.97    15.73    15.10    17.29
2097      8.51    16.48     9.89     9.87    22.81
2098     12.01    22.69    10.80    18.06    20.64
2099     13.11    24.01    12.03    11.03    12.80
2100     11.59    17.08    11.81    17.50    18.95
