Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         54.6     1.6    47.7   147.3    21.7
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   23.74   -0.09   61.80   26.02    7.22
 1961    4.54   -0.62   45.26  -17.88   -8.60
 1962   -1.42    0.04   -6.64  -12.60   13.52
 1963   20.29   -0.97   -0.32   73.47    8.97
 1964   12.35    2.39   20.49   30.00   -3.49
 1965   20.14   -0.31   28.93   28.17   23.80
 1966   -3.06   -0.19   26.46  -49.39   10.88
 1967  -15.10   -0.26  -18.19  -29.11  -12.84
 1968   -6.20    0.90    2.37  -13.51  -14.56
 1969   -5.80    1.10    9.55  -18.04  -15.80
 1970  -11.36   -0.69    9.29  -46.64   -7.41
 1971   -7.11   -1.31  -14.52  -12.14   -0.45
 1972    8.66    0.76   -0.64   27.29    7.22
 1973   17.28   -0.18  -10.86   55.01   25.15
 1974    2.82   -0.03   13.03   -4.13    2.41
 1975   -0.11    0.28   -0.89   14.49  -14.30
 1976    9.33    0.05   -1.70   24.89   14.10
 1977    5.21   -0.76   14.80   10.10   -3.28
 1978   -6.62    0.88   16.87  -38.17   -6.06
 1979  -11.94    0.59   -9.64  -38.75    0.06
 1980   11.22    0.10    0.14   52.93   -8.29
 1981    6.60   -0.25    5.50    6.11   15.03
 1982  -17.08   -1.12    4.36  -66.60   -4.96
 1983    2.06   -0.40  -14.12    6.10   16.67
 1984   -7.43   -0.85  -25.42    1.01   -4.47
 1985   -6.78   -1.25   -6.59   -2.93  -16.33
 1986    4.69   -0.05   -4.65   34.91  -11.47
 1987   -8.97    0.03  -20.05   -6.88   -9.00
 1988   25.85    0.83   23.44   74.40    4.72
 1989    3.85   -1.38  -10.47   32.16   -4.92
 1990   -1.98   -0.69   19.61  -18.29   -8.54
 1991  -12.30    3.04   -1.12  -65.77   14.65
 1992  -13.89    0.03   -9.35  -47.96    1.72
 1993   10.92    2.31   -0.47   30.66   11.20
 1994   -5.45   -0.93   -9.98   -8.11   -2.77
 1995   14.04   -0.88  -14.86   74.37   -2.45
 1996    6.23    0.03   42.75   -8.67   -9.16
 1997    2.75    2.60  -26.91   31.61    3.71
 1998   -5.33    0.03   25.58  -48.59    1.66
 1999  -15.18   -0.79    6.89  -62.39   -4.44
 2000   22.74    0.35   31.75   38.92   19.92
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    8.41    1.81   35.29    4.43   -7.88
 2002   -0.50   -0.44   -6.67    2.21    2.89
 2003    4.39   -0.96   -9.96   41.54  -13.05
 2004   27.27    1.05   36.82   74.39   -3.17
 2005   14.75    0.36   -5.08   45.61   18.13
 2006   -4.64   -0.72   13.38  -32.45    1.22
 2007    1.23   -1.14    3.88    1.16    1.01
 2008  -11.31   -0.01   15.02  -50.87   -9.40
 2009   18.09   -1.20   22.31   15.68   35.56
 2010  -14.23   -0.48  -12.21  -60.29   16.07
 2011  -13.20   -1.19    2.34  -46.65   -7.30
 2012  -12.48   -0.91  -18.87  -19.63  -10.49
 2013    0.89    1.46   23.73  -23.67    2.03
 2014   13.37   -0.96   23.89   20.13   10.42
