Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         27.2     1.3    20.9    80.2     6.4
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960   10.87   43.27    2.66   16.55  -28.88
 1961    7.18  -64.08   -4.40    8.97  -58.83
 1962  -12.43  -76.27    7.63  -17.32    5.13
 1963    2.08  -15.40   18.30   -5.78   45.39
 1964    1.00  -42.89   17.85   -3.15  -20.86
 1965   -4.83  -37.26    0.90   -7.48   10.04
 1966   15.31  -28.66    2.53   12.57   91.16
 1967    2.11    9.09    4.44    1.44    4.89
 1968   -3.48   48.35    7.67  -10.77  -17.63
 1969   -8.98  -28.14  -10.00  -19.48    6.27
 1970    3.25  -44.64   -7.85   10.85  -54.44
 1971    3.77  -30.70  -20.84   14.89  -57.98
 1972  -14.16  -42.93    6.51  -26.45    2.04
 1973  -14.45  -82.46  -20.05  -10.44  -41.58
 1974  -18.51  -35.04  -20.02  -21.92  -19.46
 1975    8.83  -40.42   -2.64   12.61  -28.11
 1976   -6.81  -21.30    3.94   -8.14  -26.32
 1977   -7.26  -44.91  -15.23   -3.22  -42.16
 1978    0.09    5.34    0.87   -2.54   -3.20
 1979    2.60  -70.97  -20.17   -4.97   15.68
 1980    1.27  -32.76   -4.06    5.47  -33.47
 1981    1.70  -39.53   24.02   -0.30  -46.75
 1982  -10.82   -6.52    2.99  -16.96  -14.29
 1983  -25.61  -67.95   -9.71  -26.15  -64.75
 1984  -22.09  -59.52   -6.00  -31.34    0.79
 1985   -7.67  -49.20  -18.12   -1.57  -44.69
 1986  -10.07  -55.73  -14.47   -6.51  -37.41
 1987  -21.85  -53.06  -27.87  -24.54   -1.57
 1988    6.93  -34.52  -10.78   16.02  -51.03
 1989    0.94    0.62  -17.11    5.85   -2.15
 1990  -12.26  -80.35   -3.28  -14.63  -32.57
 1991    4.42    5.44    2.87    0.97   47.26
 1992   -9.79  -44.45    4.95  -10.49  -47.84
 1993   -3.53  -11.65  -21.87   -1.29  -16.14
 1994   22.97  -34.58   -4.39   23.23  128.81
 1995   -1.21  -18.95   -0.87   -0.49  -27.87
 1996   -3.98  -28.73   -4.43   -3.66   -7.66
 1997   -6.83  -51.42   26.67  -14.55  -15.41
 1998    6.20  -33.09    1.30    7.23  -28.31
 1999   33.26  -35.74  -20.72   42.24   87.00
 2000    1.87  -21.15    3.79   -0.95   -1.89
 2001    1.82  -28.95   22.24   -0.19  -30.24
 2002   -0.63  479.36  -24.19  -10.00   80.69
 2003   32.03   54.54   23.80   30.82   66.79
 2004   -3.61  -10.06    1.12   -2.16  -33.94
 2005    0.43  116.30   19.46   -5.96   -6.44
 2006    7.33  222.80    4.08    2.02   34.57
