Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        144.8    26.4   185.3   279.5    88.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   12.46  -11.22   22.97    9.43    7.09
 1961    3.88   14.29    7.57    0.39    4.07
 1962    0.28   14.63  -20.61    2.56   32.74
 1963   10.44   21.65   -7.98   26.38   -4.77
 1964  -14.14   -7.12   -6.69  -14.65  -30.31
 1965   13.28    6.56   20.50    4.07   29.36
 1966    1.86   -8.48   -0.67    3.13    6.29
 1967    4.88   20.63    4.44   12.50  -23.11
 1968   -0.37  -12.38   17.57   -1.50  -30.95
 1969  -11.75   -2.20  -14.85    0.55  -47.19
 1970   15.57  -56.16   22.58   12.28   32.82
 1971   -8.34  -33.87  -12.12   -3.93   -6.72
 1972   11.08    0.02    0.82   18.21   13.40
 1973   -3.18   27.46  -20.89   -1.35   19.07
 1974   -7.04   41.67  -33.71   -2.84   21.22
 1975   -0.55   30.77    3.65    2.85  -29.61
 1976   16.78   22.39   28.49   15.19   -4.50
 1977  -12.53   64.48  -27.56   -2.70  -35.25
 1978   -6.81   27.11    3.08   -7.84  -34.54
 1979  -10.68   36.55  -28.27   -1.91  -15.69
 1980   -5.26    2.86  -12.28   -5.80    8.79
 1981    5.95  -41.53   10.21    5.92   11.32
 1982  -10.16   -9.65    9.10  -18.33  -24.92
 1983   13.48  -56.52   13.58    9.74   46.15
 1984  -11.95  -23.76  -20.30   -4.23  -15.32
 1985  -10.41  -63.54  -12.34    6.28  -43.43
 1986   11.09   11.68   18.81   11.02   -5.11
 1987   -1.99   -7.04   12.14   -4.62  -21.86
 1988   12.48   60.92   22.02    5.00    1.59
 1989    0.33  -17.80  -20.88   16.19    0.09
 1990    7.68   13.30    3.02    6.16   20.66
 1991    1.07   53.76   17.84  -26.49   37.46
 1992   -6.53  -28.51    6.79  -13.65   -5.35
 1993    7.47   31.58   -5.80    3.67   40.22
 1994   -4.49  -51.67    7.94   -3.32  -20.19
 1995    1.30  -45.81    9.98    5.43  -15.94
 1996    8.56    8.58    3.67   21.10  -21.01
 1997   -8.16   42.49  -32.46   -2.29    9.13
 1998   -8.35  -33.10    8.81  -26.97   22.08
