Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         60.4     9.8    62.1   122.1    47.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   13.73   20.70   16.91    7.17   24.93
 1961   -1.77   41.38    1.67    5.26  -33.13
 1962   -5.71  -19.73   11.00   -6.55  -22.42
 1963    7.13  -16.43   23.69    3.53   -0.37
 1964    3.53   -9.28    8.15    7.54  -10.12
 1965   -3.49  -33.97   -3.94   -1.13   -2.71
 1966   -1.19   51.24  -16.33    1.34    1.31
 1967   35.84   26.55   77.52   20.26   23.40
 1968   -1.57   71.69    3.09   -3.95  -16.61
 1969    0.98  -11.20   -8.92    4.85    6.46
 1970    7.68   20.93   28.83    4.14  -13.56
 1971   -1.29   34.36   -9.93    4.37  -11.86
 1972    3.93   34.89    3.03   10.46  -18.03
 1973   -3.25    6.76   -8.07   -9.91   18.07
 1974   14.72   51.63   18.16   12.26    8.99
 1975   -3.01   -8.00  -10.31    6.25  -16.24
 1976   -3.03   36.21   -4.93   -8.52    5.47
 1977    2.46   -8.94   17.95    2.19  -14.67
 1978    7.10    2.19   -0.23   15.61   -4.17
 1979   -0.53   22.26   10.14   -5.39   -6.65
 1980   -2.06  -50.54  -16.75   -5.55   35.98
 1981   -3.25   98.92  -13.60  -10.29    7.27
 1982   -7.79   -5.39  -11.50   -9.24    0.27
 1983   -3.93  -25.01    2.29   -1.41  -14.17
 1984    6.78   11.60   20.56   -3.77   14.87
 1985   -1.94   53.58   -1.63   -5.29   -5.17
 1986   -2.67   -0.20   -7.01   -0.72   -2.52
 1987    3.67  -15.62   14.48   13.00  -30.36
 1988    2.21  -20.58    7.95    3.33   -3.45
 1989  -10.01  -43.03   -8.85  -14.99    8.03
 1990    8.37   22.91    9.24   12.21   -5.57
 1991  -10.36  -73.37  -16.00   -4.53   -5.04
 1992   -0.53  -22.00    0.24   -3.36   10.15
 1993  -11.63  -54.63  -15.80   -7.29   -8.51
 1994   -1.32   15.93   -2.88   -2.75    0.83
 1995    6.76   -8.36    8.61    2.73   17.78
 1996   -4.99  -31.02   -9.06    1.00   -9.71
 1997    2.87  -41.29  -14.67    8.28   20.92
 1998    3.46  -11.10    4.18    5.63   -0.03
 1999    1.59    6.91    5.56   -8.46   21.09
 2000   -5.95  -20.74  -11.39   -5.44    2.88
Projections under SRES A2 scenario
 2000   -8.56    1.44   -1.87  -12.88   -8.27
 2001    0.34    2.37    5.46   -9.92   19.55
 2002    8.33   36.45   28.90    0.08   -3.10
 2003   -9.52  -61.29   -2.86  -11.81   -1.70
 2004   -4.26   -5.31   -4.17   -2.24   -9.36
 2005   -9.62  -43.46    6.40  -10.31  -21.76
 2006   -2.56  -46.23  -21.55    3.89   14.64
 2007  -10.33   23.48   -2.88  -16.53  -11.10
 2008    1.36   32.69   -6.39   -2.57   15.09
 2009   -0.76   22.03   -5.47   -0.85    0.91
 2010   -2.12   -5.22    3.08   -0.64  -12.05
 2011   -9.75  -22.72   -5.04   -6.55  -21.45
 2012   -8.76  -38.85  -11.89   -3.34  -12.39
 2013   -3.26  -64.51    9.73   -6.35    0.29
 2014  -13.46    9.57  -23.34  -15.26   -0.70
 2015   -4.38   26.98   -3.18  -10.47    3.24
 2016   -7.45   -8.72    7.68  -11.74  -15.90
 2017  -10.64   15.68  -10.27  -14.38   -6.93
 2018    3.59  -62.35   21.49    4.76   -9.18
 2019    0.25  -15.06   -7.26   -1.11   16.66
 2020  -10.20   -1.68  -10.45  -15.11    0.95
 2021    9.56   28.94    7.92   15.75   -8.13
 2022   -9.79  -58.85   -2.63  -11.73   -4.08
 2023   -7.01   58.96  -14.79    1.27  -31.63
 2024   -1.47  -15.40    5.05   -5.46    3.12
 2025   -6.10  -20.40  -10.82   -9.20   10.96
 2026    0.77   -2.56    0.19   -1.05    6.90
 2027  -16.11  -15.80  -29.30  -12.04   -9.43
 2028   -8.77  -18.01  -10.47  -10.99    1.04
 2029   -4.00   14.87   13.94    0.55  -42.92
 2030  -12.58  -15.55  -22.20  -12.16   -0.49
 2031    1.48   25.67   18.53   -6.37   -5.60
 2032   11.79   50.77   13.44   11.78    1.65
 2033   -6.92  -21.43  -13.52   -1.77   -8.58
 2034  -10.19   56.28  -13.52  -11.85  -15.23
 2035   -1.20  -12.08    6.25   -5.06    1.23
 2036   -2.85  -14.88    1.22   -7.87    7.20
 2037   -9.60    9.57  -22.78   -9.39    3.13
 2038   17.53   49.63   41.42   22.78  -33.65
 2039   -7.03  -45.34  -11.91    2.54  -17.35
 2040    8.22   32.13    1.20   14.57   -3.83
 2041   -9.89   80.67  -19.79   -8.70  -18.62
 2042    5.00   48.87   19.13   -5.72    5.05
 2043  -12.29  -55.14   -4.09  -11.30  -16.70
 2044  -11.47   54.51  -20.22  -10.55  -15.98
 2045    0.16   46.30   23.19   -7.14  -20.60
 2046   -5.29  -19.84  -19.41    3.61   -6.71
 2047  -18.02   16.33  -35.44  -12.24  -17.20
 2048  -20.75  -13.53  -27.27  -15.64  -26.86
 2049    5.95    8.19    0.67    9.81    2.49
 2050   -5.05  105.18   -8.48   -6.72  -18.96
 2051  -14.40  -24.87   -7.03  -13.70  -23.65
 2052  -10.10  -47.28  -26.13   -2.90   -0.01
 2053   -6.78   70.17  -27.50   -2.98   -5.34
 2054  -12.36   -5.97  -14.81  -14.35   -5.41
 2055    2.26   58.89   -6.98    4.27   -2.50
 2056   -6.63   19.42  -10.24   -5.28  -10.74
 2057  -16.07   25.22  -17.89  -17.16  -19.37
 2058  -12.66   10.61  -19.57  -17.39    3.69
 2059  -16.24   62.60  -32.27  -20.17   -1.48
 2060  -11.83  -36.76  -25.87  -11.76   11.37
 2061   -0.63   30.51   16.22   -6.73  -13.33
 2062  -13.32   28.94  -23.67  -13.42   -8.26
 2063    0.38   45.75  -13.25    5.03   -3.07
 2064  -19.85   63.06  -27.48  -19.54  -27.74
 2065  -12.47    4.81   -4.52  -21.50   -3.26
 2066  -14.75   31.94  -25.69  -12.89  -14.86
 2067    4.81   -2.54    8.85    9.16  -10.11
 2068   -5.54    1.85    2.51   -1.97  -26.73
