Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        118.8    25.9   183.6   214.5    51.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -17.83    2.77  -12.42  -18.09  -46.59
 1961    9.36   -6.77   21.93    0.74    8.60
 1962  -20.61   -3.76  -35.07  -13.91   -5.35
 1963   -0.87   -3.28  -12.10    0.86   33.39
 1964   16.48    9.05   35.90    6.51   -7.66
 1965    2.72   32.38   -2.39    0.62   14.89
 1966  -10.79  -20.73  -15.57    1.85  -41.60
 1967    8.43    2.51   20.53    6.09  -22.31
 1968   -0.26   -4.62  -15.58   17.20  -16.33
 1969  -14.33   -6.30  -22.65  -10.27   -5.61
 1970   11.92   -0.35   33.18   -0.91   -4.39
 1971   -7.00    8.22  -14.85    0.87  -19.51
 1972    5.16   55.08    5.22    1.46   -4.90
 1973  -11.01   55.44  -22.11   -6.26  -24.80
 1974   14.59   -4.71    5.84   24.38   14.75
 1975    1.68   13.94   30.24  -21.35  -10.54
 1976   -3.70   10.05    3.57   -9.27  -13.44
 1977    2.10  -16.24    2.31   -5.25   41.52
 1978   -0.31   18.82   -6.45    5.62  -12.80
 1979   -2.31  -29.08   29.18  -14.74  -49.66
 1980    9.12   -6.36   15.47    1.37   26.65
 1981   13.97   38.33   -6.46   19.58   51.46
 1982  -19.02    8.65  -33.44  -13.61   -3.96
 1983   31.01   14.13   38.88   32.86    3.48
 1984   -8.65    0.53   -1.83  -15.31   -9.92
 1985   -1.05  -18.60  -13.05   17.19  -25.58
 1986   -3.00    0.75  -19.20    6.96   11.53
 1987  -16.23  -27.16  -22.58   -8.11  -21.99
 1988    5.10   21.07   12.15   -9.91   34.66
 1989   -2.85  -37.82   10.15   -4.87  -23.37
 1990    8.50  -33.25   21.38    3.84    3.02
 1991    4.79  -33.17   13.14   -2.68   25.44
 1992   -8.09   30.84  -18.76   -3.47   -8.93
 1993   -3.73  -18.26   11.06  -14.24   -5.38
 1994  -15.29   -5.76  -26.43   -2.79  -32.54
 1995   -0.20  -13.66   16.21   -8.27  -18.45
 1996    4.73  -24.47   -2.84    6.33   40.08
 1997    5.00  -14.73  -12.81   15.11   36.57
 1998   -6.24   20.43  -19.44    1.85   -6.28
 1999   -8.99  -12.65  -27.75    3.64    7.27
 2000  -17.90  -47.74  -11.55  -16.32  -32.22
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.13  -17.01    4.61    3.46  -32.95
 2002    4.99  -21.57   12.53    2.33    2.59
 2003  -19.36  -14.11  -41.83    4.85  -42.96
 2004   -7.13   -0.40   -5.54   -4.07  -29.09
 2005   14.51   -2.95   27.38    4.61   18.67
 2006   -2.86   -7.54  -12.54    9.04  -15.68
 2007    4.42  -16.56  -23.87   17.15   63.32
 2008   11.75    6.52   17.34    2.80   31.90
 2009    4.04    8.86   17.15   -0.98  -24.47
 2010    2.41   -0.74  -11.01   -1.83   70.03
 2011   -7.88  -13.54  -24.51    1.82   14.04
 2012    2.13  -39.79    3.56    7.79   -5.55
 2013   -6.86  -19.03  -13.03    2.60  -18.17
 2014   18.58    1.57   16.00    3.10  101.49
 2015   -8.12   -3.43  -32.05   14.08  -17.74
 2016    1.68  -18.53   10.01  -18.96   68.62
 2017    4.79  -14.34   -6.58    1.05   71.09
 2018    9.91   13.80   12.26   -9.86   82.53
 2019   -2.94  -58.38    4.07   -0.09  -11.91
 2020   -1.66   35.41  -28.05   -0.20   68.25
 2021   -1.43   -5.95   -9.99    2.82   13.76
 2022    2.40  -41.31  -24.87   31.56    0.20
 2023   -0.92    4.24    4.21   -1.23  -20.65
 2024   -7.88  -25.13  -25.46   -3.70   46.49
 2025   -4.27   10.07  -20.94    6.26    4.08
 2026   -5.14  -18.65   -5.96    2.69  -28.22
 2027    0.90  -30.66    8.25   -5.59   17.70
 2028   -6.54    4.59  -16.09   -1.74    1.98
 2029   -5.42    1.18  -18.25    3.19    1.21
 2030    7.12   -5.66    7.27   12.66  -10.16
 2031   -1.29    5.92    3.60   -4.91   -7.27
 2032   -6.49   11.91  -11.04  -12.73   26.70
 2033    2.46   -3.89    5.03    5.65  -16.95
 2034   -1.11  -19.61  -24.78   11.92   38.68
 2035    4.58    1.53  -11.11   20.37   -3.83
 2036  -13.54  -46.80  -32.27  -11.68   62.84
 2037    3.62    1.90  -14.64   -2.72   96.81
 2038    2.51  -29.38   -1.34    8.86    5.89
 2039    9.86   15.66    8.46   10.17   10.68
 2040   -1.50   -9.42  -15.92   12.00   -2.32
 2041  -14.13  -27.66  -13.47   -3.70  -53.42
 2042   -0.93  -30.49   -1.93   11.99  -36.62
 2043   -7.25   12.09   -5.97  -10.15   -9.54
 2044    3.91  -34.82    7.02    3.02   16.09
 2045    2.77  -33.27   -3.09   17.32  -18.94
 2046   -0.85  -17.93   -3.86   -2.27   24.60
 2047    0.23  -45.48   -5.82    7.88   13.10
 2048   25.06  -31.16    7.86   21.94  128.55
 2049  -12.79   28.16  -10.55  -17.07  -23.64
 2050  -12.39   -3.04  -10.47  -10.17  -33.31
 2051   -7.04   19.92  -31.62   12.78  -15.60
 2052  -18.72  -39.40   -8.22  -26.17  -14.64
 2053   -8.71  -38.35   -4.57   -2.97  -32.60
 2054    9.44  -20.04   16.21   10.47   -4.20
 2055  -12.58  -18.13  -27.78   -3.64    7.34
 2056   16.50  -23.84   26.83   11.54   20.72
 2057  -20.68  -14.33  -38.21   -5.51  -24.60
 2058  -10.05   -9.63  -13.80   -2.20  -29.77
 2059   -5.28  -30.56   -0.17    1.71  -40.17
 2060  -13.42   54.17  -25.95  -11.73   -9.86
 2061  -11.20  -65.02  -14.04   -5.97    4.40
 2062    7.53  -18.02   18.45    3.48   -1.73
 2063   -6.59  -26.78  -17.80    8.02  -17.40
 2064   18.25    2.87   49.19    7.99  -42.05
 2065   -3.98   27.68   -6.52   -2.75  -16.08
 2066    8.28  -14.64    3.36    6.54   44.84
 2067  -12.02   28.01  -30.05  -12.09   32.79
 2068   -2.40  -23.10  -15.72   13.26   -9.77
 2069   -0.56   -2.04   -3.29    1.30    2.18
 2070   10.24  -28.51    8.61    5.67   55.01
 2071    1.10  -25.95  -28.76   24.31   24.68
 2072  -22.54  -23.63  -54.95   -9.95   41.64
 2073   -1.87  -44.41    9.85    4.65  -49.77
 2074    8.97   -8.14   31.30   -4.70   -5.16
 2075   -8.30  -48.34  -16.41    7.81  -26.45
 2076  -15.14   -7.73   -9.89  -18.71  -22.80
 2077  -11.68  -11.97  -15.32   -5.26  -25.36
 2078    0.43   49.42  -17.33    5.09   19.79
 2079  -12.93  -17.36  -14.56   -6.56  -31.56
 2080   -0.15  -19.00   -0.93    9.56  -28.56
 2081   -7.61  -13.38  -13.55   -1.24  -10.08
 2082   -6.69  -28.01   -6.54   -1.96  -16.30
 2083   11.13    1.46   12.12   12.90    5.01
 2084  -22.25  -14.56  -24.57  -15.39  -46.58
 2085   14.18   19.96   12.63   25.94  -32.62
 2086   -5.54  -18.59   -5.81   -7.12    8.71
 2087    3.29  -34.39   16.85   -0.85   -8.93
 2088  -11.75   -7.11  -28.60    2.08  -11.64
 2089   -3.13  -20.80    9.18   -1.91  -43.52
 2090   -1.38  -35.86   -3.04    4.05   -0.68
 2091  -11.52  -28.22   -8.01  -10.28  -20.88
 2092    3.43   14.11   12.07   -7.15   11.32
 2093  -25.57   10.43  -43.40  -14.51  -26.25
 2094  -15.35   -3.89  -20.31  -13.35  -11.72
 2095   -2.67    5.52    2.50   -2.40  -26.51
 2096   -6.16    8.66  -12.80   -0.68  -12.84
 2097   -0.81    2.17   11.39  -16.54   19.92
 2098  -32.41  -10.06  -42.22  -24.70  -40.89
 2099    5.75  -27.87    1.28   10.66   18.29
 2100  -20.26   -5.64  -14.53  -23.87  -33.13
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.01  -32.47   -3.23    7.18    7.30
 2002   -4.49   -5.59    5.74  -19.66   22.94
 2003   25.29   11.41   28.01    9.18   90.26
 2004   -8.24   -5.15  -27.79   10.78  -19.43
 2005    5.04   35.32   -7.86    7.61   25.26
 2006    0.02  -44.27  -18.94   16.26   22.44
 2007   12.87   -2.22    0.36   22.72   24.13
 2008  -10.89  -46.21  -28.17    6.04   -1.94
 2009   10.52   -4.38    3.20   22.68   -6.67
 2010   -3.79  -42.18   14.18   -4.04  -47.80
 2011   -8.28   62.48  -45.00    1.69   45.89
 2012   -4.41  -15.01  -11.39    4.92  -13.11
 2013  -10.81  -28.82  -23.79   -9.08   37.71
 2014   -4.62    4.41  -11.09   -1.38    0.44
 2015  -11.71  -15.35  -15.37   -7.64  -13.80
 2016    6.04  -19.66   22.71    6.52  -42.82
 2017    2.85  -26.58   14.86  -10.42   30.29
 2018    0.36  -30.88  -22.15   18.15   22.50
 2019   -7.32  -30.16  -16.15    5.19  -16.55
 2020   -4.96  -31.51   -9.80    6.52  -22.24
 2021  -11.33  -48.41  -15.34    1.71  -32.86
 2022   -9.35  -15.44  -12.64   -4.98  -12.79
 2023    0.24    7.49  -11.15   -7.08   68.23
 2024   -9.27   22.16   -6.36  -11.26  -27.36
 2025   -3.20  -15.80   -0.58    3.24  -33.26
 2026   -2.96  -38.84   -3.29    4.52  -14.95
 2027   -1.90   -5.26   -4.49   -2.53   11.70
 2028    0.09  -59.47   -2.97   14.23  -18.06
 2029   23.77   29.63   26.66    9.90   68.61
 2030  -17.09   -8.84  -45.61   -9.12   47.79
 2031   -0.15  -37.39  -18.39   14.11   24.43
 2032    2.57  -13.43   13.31   -7.12   12.78
 2033    5.23  -41.47    6.94   17.94  -30.57
 2034  -15.59  -11.41  -17.26   -9.18  -38.60
 2035  -15.89  -12.43  -24.63   -5.20  -31.15
 2036    1.30  -35.29    2.06   10.84  -22.93
 2037  -17.78   -5.26  -22.84  -11.61  -31.83
 2038   -1.11  -30.91  -12.59    3.30   36.79
 2039  -15.12  -28.53  -24.91   -1.59  -29.94
 2040   -3.78  -19.21  -27.79   10.94   28.50
 2041    6.36   -7.89   12.81    2.91    4.85
 2042    1.24  -49.38   10.57   10.86  -46.97
 2043   -5.11   26.91  -27.42  -10.76   82.51
 2044   -7.87  -43.58  -37.48    6.32   57.09
 2045   -4.68  -28.52   12.26  -15.43   -8.30
 2046  -10.44  -44.55   -5.36   -5.21  -33.39
 2047   -6.79  -17.99  -29.05   11.92    0.40
 2048   -3.06  -51.16   -3.03    5.91  -16.43
 2049    3.95  -56.33   11.24   14.54  -36.07
 2050    1.66    2.51  -11.67   20.95  -31.83
 2051   -4.33   11.26   -0.02   -9.49   -6.04
 2052  -15.46  -48.11  -33.85    7.00  -27.09
 2053    1.07   62.78  -11.82    1.51   14.21
 2054  -22.09   -5.60  -25.50  -20.76  -23.74
 2055    1.79    5.02    0.55    9.92  -29.51
 2056   -0.14   10.35    5.57  -18.71   51.97
 2057   -7.89   -2.91   -9.23   -3.25  -25.14
 2058   -8.92   -9.68  -33.09    8.30    6.00
 2059   -8.54  -21.36   -6.92   -4.29  -25.73
 2060  -12.43   -9.87  -34.57   -4.82   33.91
 2061  -11.79  -16.96  -23.67   -4.85    4.38
 2062  -25.48  -33.74  -35.60  -15.85  -25.32
 2063  -11.36  -25.96  -24.32    8.87  -42.32
 2064    1.82   20.82  -16.19   -2.13   73.46
 2065  -12.30  -39.27  -22.81   -1.11   -7.82
