Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        111.7    21.3   139.3   202.2    84.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -1.90  -21.30   -2.55    8.11  -20.01
 1961   -4.64  -24.13  -18.51    1.35    8.91
 1962    3.40  -51.53  -22.51   14.28   34.14
 1963    2.45   61.08   25.60  -18.26   -0.98
 1964   -0.07  -20.96   -6.22    7.25   -2.18
 1965   -3.67  -30.74   -3.40   -4.25    4.16
 1966    3.41  -16.14    6.81    5.23   -1.63
 1967   -3.60   34.35    9.39  -10.88  -17.26
 1968    6.26  -40.41    6.53    1.20   29.79
 1969   -3.45   17.98  -28.60    3.94   15.02
 1970  -23.22    5.78  -23.53  -23.89  -28.47
 1971   12.19  -15.70    2.03   16.51   25.72
 1972   -0.59   20.08   11.08   -3.16  -19.01
 1973   -5.50    9.31   -2.92   -1.15  -23.99
 1974    7.53  -39.35   27.74    7.76  -14.66
 1975    4.76  -70.06   -2.96   24.55  -11.07
 1976   -7.73    1.62  -10.54   -6.41   -8.62
 1977   13.82   13.48    3.23    1.05   62.17
 1978   -7.66  -39.16    6.65   -8.56  -21.22
 1979   -7.25  -25.32  -14.37  -14.50   26.59
 1980   -8.00   34.30   -4.15   -9.35  -21.83
 1981  -20.00  -36.22  -38.52  -17.42    8.63
 1982   -3.97  -47.35   -9.24   14.43  -28.51
 1983    8.14   -4.27    2.00   30.09  -31.34
 1984    1.03  -22.02   10.15   -0.30   -5.05
 1985    9.29   35.84   10.29   -1.58   27.05
 1986   17.76   23.43   14.80   32.81  -14.97
 1987   -2.83    2.47   -4.58   -2.80   -1.36
 1988   10.44   70.73   11.18   -5.40   32.04
 1989    6.14   99.95    5.20    4.99  -13.31
 1990   -2.06   17.78   -7.98    7.68  -20.74
 1991    2.09  -45.50  -14.38   17.88    3.48
 1992  -11.54    5.20   11.84  -32.58   -3.92
 1993   -2.84  -28.70  -13.10    8.77   -7.23
 1994   -6.11  -52.29  -12.65   -2.23    7.11
 1995   14.91   13.15   -2.56   10.91   53.95
 1996   -7.68    4.76  -14.47   -5.13   -5.72
 1997   -3.11   55.48   29.34  -25.33  -18.32
 1998    6.38   -4.22   20.92  -10.81   26.31
 1999    5.63   16.79    9.50   -6.80   26.29
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000   -7.54   71.61   -1.67  -21.50   -3.74
 2001   15.02    4.44   -4.68   41.17  -12.56
 2002    4.05  -33.58  -23.46   22.62   14.52
 2003    7.91  -37.63   10.51    4.90   22.40
 2004   13.16   22.70   16.91   13.62    3.40
 2005    3.40  -28.62  -12.33    1.41   42.42
 2006   -7.20  -31.28  -10.02    6.51  -29.39
 2007    4.54    2.03  -21.20   18.78   13.58
 2008    2.94   -2.20   18.88   -6.27   -0.02
 2009   -0.70   23.50  -24.08   -8.01   49.54
 2010   -3.00    0.32  -25.68    2.57   20.38
 2011   -9.98  -51.51  -15.52   -4.19   -4.18
 2012   -3.71   -2.40   -5.74   -1.33   -6.40
 2013    1.80   31.67   -9.58   -0.68   19.07
 2014   -8.07  -33.08   -6.64   -9.20   -1.38
 2015    3.43   69.51  -20.98   12.23    5.97
 2016    7.65   12.31   17.14    9.29  -13.20
 2017    7.67  -13.14  -12.25   16.89   23.78
 2018    9.15  -13.38    1.03   17.49    8.24
 2019   18.07  -13.86    1.67   41.53   -3.12
 2020   -0.64   -7.60  -15.28   15.48  -13.36
 2021   12.92  -23.64    1.48   17.36   30.45
 2022   -5.67  -34.63  -22.88    0.62   15.10
 2023   10.74   16.71   19.26    4.31   10.57
 2024   -5.09  -31.78  -10.05    7.59  -20.61
 2025   -1.13   -0.21    5.16   10.01  -38.60
 2026   16.83   34.19   39.84   -1.11   17.45
 2027    7.41   97.04    8.09   -6.77   17.67
 2028    8.23   -6.80  -13.96   17.25   27.14
 2029   -4.89   -5.36   -4.30  -19.97   30.52
 2030    9.65   -2.69    8.01   12.98    7.47
 2031    6.80  -20.70  -11.35   28.39   -8.07
 2032    1.51  -31.62  -38.44   29.01    9.96
 2033   -4.81  -33.45  -24.55   14.61  -11.55
 2034   13.44  -43.20   -6.32   25.55   31.45
 2035   13.21  -16.54   27.41    6.55   13.23
 2036   10.52   63.16   12.40   14.67  -15.94
 2037   -4.81  -34.20  -26.32    3.82   17.56
 2038    7.76   10.19    2.83   13.20    2.21
 2039   -1.93    0.22  -21.65   17.10  -15.54
 2040   -0.71   12.72  -18.31    4.08   13.51
 2041   13.88   35.38   13.74    8.64   21.28
 2042    8.52  -31.80    6.43   13.82    9.44
 2043    3.89  -26.81    1.03    7.15    8.60
 2044   20.72   37.15   13.52   22.50   24.23
 2045   18.68  -46.33   31.96   26.10   -4.71
 2046    9.65   -3.50   -3.59   23.36    1.95
 2047    1.45  -30.83   -2.84   10.25   -4.40
 2048    5.09  -38.27   13.75    3.22    6.21
 2049   16.24  -18.65    2.43   26.45   23.40
 2050   10.58  -21.01   -7.05   30.67   -0.54
 2051    5.13  -22.69    2.82   27.32  -37.36
 2052    1.32    5.69  -19.20    8.71   16.48
 2053    3.16   45.52    4.01    3.52   -9.87
 2054   -4.05   -7.12   -0.42   -4.19   -8.93
 2055    0.42  -41.07   -8.72    9.34    4.64
 2056    1.54   -8.37   10.92    0.01   -7.82
 2057   23.42   30.44    8.14   28.16   35.54
 2058    7.27  -32.11   13.09    7.11    7.99
 2059   -0.46   -2.67  -11.07    9.25   -5.66
 2060  -12.53  -33.11  -24.69   -6.98   -0.50
 2061   -1.90  -53.65   -6.56   -6.42   29.82
 2062    9.73    1.10    3.12   19.12    0.27
 2063  -10.89   11.39   -8.59  -12.78  -15.80
 2064    5.46   37.00  -19.28   29.92  -20.40
 2065   13.84   33.53  -10.81   23.24   27.10
 2066   -2.27   53.72    7.48    0.89  -40.26
 2067   15.64    5.84    6.12   34.20  -10.78
 2068    1.61   28.60   -6.66    8.73   -8.65
 2069   12.49  -17.33   -1.24   17.18   31.56
 2070   19.86  -19.68   27.44   22.17   11.79
 2071   -4.04  -22.35  -13.93    1.37    4.01
 2072   -2.70   23.58  -13.37    4.82   -9.75
 2073   12.31    4.29    4.45   20.79    7.00
 2074    9.82  -10.41  -10.75   17.26   31.16
 2075   12.16   93.23   -8.89   26.56   -8.14
 2076    3.15  -19.33  -14.21   10.30   20.45
 2077    8.54   35.58   -4.06    4.55   32.20
 2078   21.46   11.04   16.48   16.13   45.21
 2079   21.96    0.02   44.78   28.36  -25.69
 2080   -0.28  -19.93    0.68   -4.93   14.32
 2081   18.89   26.86   -7.78   18.52   61.98
 2082   -6.38   27.67  -25.93   13.05  -29.37
 2083   20.68   64.49  -12.01   30.07   41.17
 2084   12.44  -22.68  -25.36   17.55   71.71
 2085   13.21  100.95   15.71    3.08   11.16
 2086  -14.76   31.00  -19.15   -7.78  -35.87
 2087    8.92   55.47    1.93    8.52    9.68
 2088    8.20   74.44  -34.10   20.20   32.65
 2089   18.51  105.48    6.89   22.41    6.33
 2090   -7.88  -15.19   -3.56  -15.92    6.16
 2091    5.25   34.47   -9.70   -3.46   43.57
 2092   22.41   92.19  -10.64   37.21   23.91
 2093    6.16   12.00  -21.07   24.76    5.07
 2094   12.79   -1.82    0.73   10.41   42.22
 2095   10.59    5.84   10.26   13.92    4.34
 2096   12.83   -4.60   17.32   19.55   -6.40
 2097   15.93    6.84  -20.84   42.03   16.39
 2098   15.45    1.40    3.49   35.34   -9.01
 2099    1.94   48.38  -18.72   18.61  -15.70
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -7.54   71.61   -1.67  -21.50   -3.75
 2001  -29.30  -15.79  -14.65  -39.48  -32.50
 2002    1.22  -16.76  -15.34    3.79   27.03
 2003    9.88  -12.96    8.33    9.02   20.34
 2004   17.81   -3.79    5.83   18.52   41.46
 2005   -8.93   79.44  -13.14  -21.61    6.18
 2006   -0.54  -27.04  -11.68    8.27    3.47
 2007   -6.15  -40.18    4.63   -8.84   -8.90
 2008   -1.04   20.26   12.32  -14.53    3.88
 2009   -6.62   28.19    5.29  -11.77  -22.83
 2010    4.26  -61.12   -7.43    4.59   39.41
 2011   -2.49   59.56  -17.24  -12.16   29.51
 2012  -16.99   31.08   -2.67  -37.58   -3.37
 2013   15.36  -19.39    6.41   28.11    8.32
 2014   -4.25   -6.06  -14.98   -8.16   23.41
 2015    8.02  -17.01   10.63    2.94   22.25
 2016   15.49   38.21   52.20   -1.30  -10.73
 2017   -3.54   -9.63  -25.41   -4.58   36.74
 2018   22.15   83.18   25.50   13.13   22.80
 2019   13.39   -6.81    2.83   20.68   18.50
 2020   10.39   38.58   -1.67   23.86   -9.19
 2021   22.71   33.03   10.86   32.79   15.52
 2022   31.45   74.45   24.73   26.60   43.35
 2023   12.75   -8.49   10.62    3.73   43.37
 2024   -5.37   14.11    3.18  -21.38   14.03
 2025  -10.42  -56.61  -40.91   11.10    0.04
 2026   20.87  -22.57    6.01   40.37    9.62
 2027   -7.81  -43.57  -15.16   11.10  -32.04
 2028   -3.93  -61.61  -22.04   11.26    4.19
 2029  -13.63  -11.60   -9.21  -15.07  -18.04
 2030    7.88   87.50   18.12   10.94  -36.67
 2031   10.17  -35.25   -8.15   15.34   39.62
 2032   -3.13  -14.95  -25.84    9.90    6.16
 2033   -2.48   27.43   -0.47   -9.54    3.59
 2034    1.53  -47.90   20.24   -2.28   -7.82
 2035   -1.50   -5.22  -18.12   17.38  -18.42
 2036    1.96   89.62   -8.22    5.64  -12.23
 2037   -3.21  -14.73   -6.20   -7.15   14.16
 2038   -4.29  -35.47   -5.70   -0.71   -2.66
 2039  -12.60   24.90  -20.42   -0.56  -38.13
 2040    8.37  -40.25    9.07    7.64   21.28
 2041   11.27   -2.65   23.84    3.43   12.83
 2042    2.51    3.53    6.83  -17.15   42.41
 2043    4.38   12.81   11.51   -2.64    7.27
 2044    0.63  -28.62   11.71    1.53  -12.48
 2045   -1.00   -6.23    9.19   -9.65    4.25
 2046   -6.87   50.71    2.14  -17.01  -12.00
 2047   -3.97   20.92    2.83  -13.37    1.05
 2048    2.88  -34.87   -5.48    7.97   14.06
 2049   -1.61   89.55    0.60  -13.50    0.24
 2050   -5.18    7.91   16.24  -13.21  -24.72
 2051  -14.99  -28.87  -22.00  -21.28   15.29
 2052    4.13   26.37    6.13   -7.54   23.26
 2053    7.16   28.54   -0.58    6.70   15.67
 2054    1.02   37.28  -12.47   -9.67   39.90
 2055   -8.90   37.07  -19.53   -3.08  -16.95
 2056   11.22    5.89   49.10   -8.58   -2.60
