Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         53.0     5.0    85.1    97.4    24.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    2.42   -0.17   -5.86   19.66   -3.93
 1961   -4.10    3.63   -5.38   -8.19   -6.47
 1962    3.01    1.67   -8.30  -10.06   28.75
 1963    8.73    4.74   15.27   21.49   -6.58
 1964   -0.55   -2.79  -16.68   28.89  -11.64
 1965    8.54    0.58   19.50    5.16    8.90
 1966   -6.26    1.85   -9.95   -9.76   -7.19
 1967   -4.61    0.35   -0.62  -13.68   -4.48
 1968   -6.07   -1.76   14.19  -27.72   -8.97
 1969    2.36    0.49   21.36   -0.34  -12.09
 1970   -0.03   -1.53    7.02  -16.49   10.91
 1971   -5.75   -2.52  -19.76    1.26   -2.00
 1972    2.63    0.02    5.59    8.19   -3.30
 1973    1.09    2.78  -19.67   21.96   -0.72
 1974   -5.77    4.21    0.81  -22.34   -5.76
 1975    7.80    3.13   22.73   15.81  -10.49
 1976    3.21   -0.44   37.23  -15.18   -8.77
 1977   -0.36   -0.02   -0.37    0.49   -1.55
 1978   -6.91    1.22  -17.06   -2.36   -9.43
 1979  -11.99   -0.84  -28.57  -14.52   -4.01
 1980   14.67   -2.42   35.19   28.68   -2.76
 1981   -5.81   -1.69  -18.43   -3.01   -0.12
 1982   -3.84    2.66  -22.72  -24.56   29.29
 1983    4.72   -0.97   10.47   13.54   -4.17
 1984   -3.44   -1.41    3.18  -14.14   -1.38
 1985   -3.65   -0.52  -11.16    2.85   -5.79
 1986    7.49   -1.26    7.30   27.32   -3.39
 1987   -5.04    0.98  -19.54    9.55  -11.15
 1988   13.74    0.55  -20.16   27.90   46.69
 1989   -2.09    3.16   -4.87    0.76   -7.40
 1990   -1.19   -0.01   10.57  -22.36    7.05
 1991   -5.97   -1.11    5.63  -34.01    5.63
 1992   -4.78    1.44    9.27  -23.17   -6.67
 1993   -1.78    0.81   -9.85    1.36    0.54
 1994   -2.53   -3.32   -0.38   -9.74    3.31
 1995   12.44   -3.54   33.36   32.69  -12.75
 1996    8.73    1.78   -0.30   23.59    9.84
 1997    5.14    0.80   12.70   17.97  -10.90
 1998   -0.92   -1.75   12.74  -14.16   -0.51
 1999   -9.81   -0.18  -20.95  -17.87   -0.23
 2000   -2.26    0.01   -5.66  -13.11    9.71
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.03    2.13   -6.54    4.70   -4.41
 2002   -1.81   -0.84   -7.70    4.97   -3.68
 2003    7.94   -1.56   13.06   23.24   -2.96
 2004   15.05    7.33    7.16   45.81   -0.09
 2005   -2.43    2.82   -5.22    1.02   -8.36
 2006   -7.46   -3.45  -11.06   -4.94  -10.38
 2007   -4.59    2.90  -19.46   -3.05    1.23
 2008   -9.75   -3.28  -16.10  -22.18    2.56
 2009   -1.00    2.51   -7.70   -1.45    2.66
 2010   -5.01   -0.70   18.20  -28.29   -9.26
 2011   -7.10    1.37   -2.97  -29.77    2.96
 2012   -9.48   -3.98  -11.06  -12.21  -10.64
 2013    2.41   -0.15   39.10  -19.01  -10.32
 2014   -4.96   -3.98  -25.50    8.20    1.45
 2015   16.52   -1.38    6.55   21.67   39.24
 2016   -2.83   -1.07   -3.40   -2.01   -4.84
 2017    4.70    1.95   36.04  -19.65    0.48
 2018   -2.34   -3.73  -26.40   21.35   -0.59
 2019   -5.04   -4.36  -16.61   -7.21    8.03
 2020    9.77    5.10   26.97   14.45   -7.44
 2021   13.97   -3.02   12.51   60.73  -14.35
