Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         55.9     1.6    54.7   145.0    22.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    0.79    3.23   -2.59    4.09   -1.59
 1961  -15.06    2.42   -2.23  -48.37  -12.08
 1962    6.75   -1.18   48.68  -19.54   -0.96
 1963    2.28   -1.19   -9.87   11.62    8.55
 1964    7.12    0.92   12.60    5.67    9.29
 1965   -8.77   -0.67   -3.91  -29.83   -0.67
 1966    5.57   -1.37   -4.99   25.13    3.52
 1967    3.07    2.20   -2.78   17.44   -4.58
 1968    2.83   -1.31   27.45  -13.69   -1.12
 1969   -2.55   -1.21  -16.27   12.69   -5.39
 1970    1.62   -0.08    4.09   -6.82    9.28
 1971    5.67   -0.60   -1.30   28.36   -3.80
 1972   -4.91    0.41   -3.96   -5.87  -10.23
 1973   -2.10   -0.49   -5.26   -0.56   -2.10
 1974    7.19   -1.42   -1.64   23.80    8.02
 1975   -0.17    0.49   16.83   -7.94  -10.04
 1976   12.82    4.49   47.15   -1.58    1.22
 1977   -7.68   -1.21  -13.29  -10.41   -5.82
 1978   -9.21   -1.47  -10.93   -9.79  -14.64
 1979    9.89    0.43    9.73   28.12    1.30
 1980    8.45   -1.33   22.06    8.78    4.27
 1981   -7.00   -1.15    1.85  -14.30  -14.40
 1982    7.14   -1.00    7.33   29.98   -7.76
 1983   -0.40   -0.72  -30.26    9.27   20.10
 1984   -4.78    2.77  -12.52   -7.55   -1.83
 1985    7.79    0.89    9.87   -0.33   20.74
 1986   -8.17    1.45   12.28  -29.50  -16.92
 1987    3.81    1.40   -8.90   18.20    4.52
 1988   -3.98   -0.81    2.71  -17.92    0.12
 1989    5.86   -0.57   -6.59   26.00    4.59
 1990  -11.89   -0.86   -8.98  -28.59   -9.11
 1991   -8.45   -0.98  -22.56  -22.04   11.79
 1992   -4.93   -0.64   13.96  -18.33  -14.73
 1993    3.87   -0.70   -3.01   19.61   -0.45
 1994    9.50    4.00   39.00   -8.43    3.43
