Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        143.2    26.6   183.1   279.8    83.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   17.32   -6.50   35.40   10.12    9.40
 1961    5.75    7.70   11.94    2.31    3.06
 1962    1.86   16.95  -23.46    6.48   37.09
 1963   10.45   10.56   -5.36   24.62   -2.36
 1964  -18.23   -2.43   -6.96  -22.97  -32.08
 1965   14.19    0.84   15.65   10.37   28.01
 1966    6.42   -2.40    1.56    5.37   23.38
 1967    6.37   30.06    4.03   15.45  -26.43
 1968    3.62   -0.97   26.32   -1.38  -27.91
 1969  -10.39   -5.54   -7.82   -1.03  -48.85
 1970   17.05  -53.63   25.27   13.19   34.43
 1971   -8.90  -30.86  -10.50   -6.03   -8.00
 1972   12.83    1.95   -0.64   22.41   13.72
 1973   -4.41   20.66  -21.14   -2.29   17.17
 1974   -7.82   33.08  -33.02   -3.47   19.85
 1975   -0.26   26.55    4.33    3.27  -30.66
 1976   20.75   28.03   23.08   21.90    9.51
 1977  -12.60   51.84  -26.05   -2.48  -37.47
 1978   -7.80   30.03    6.41  -11.81  -37.53
 1979  -11.78   41.64  -31.19   -2.59  -16.98
 1980   -9.85    9.88  -14.90  -13.19    6.12
 1981    9.91  -39.23   14.81   10.36   13.27
 1982   -6.27  -14.50   15.63  -14.93  -22.68
 1983   15.61  -57.14   14.06   11.32   56.50
 1984  -15.09  -26.42  -26.28   -5.17  -20.18
 1985  -11.56  -60.55  -14.72    4.49  -42.78
 1986    8.32    9.62   15.78    8.91  -10.41
 1987   -1.55   -3.75   16.93   -5.89  -26.84
 1988   13.84   60.29   29.25    3.11    1.24
 1989   -1.37  -19.01  -24.56   14.81    0.86
 1990   10.57    4.23    1.69   14.38   19.32
 1991   -1.96   62.05   14.11  -30.52   38.11
 1992   -5.88  -26.86    9.17  -13.03   -8.23
 1993    5.91   33.79   -9.27    3.13   39.66
 1994   -4.25  -46.51    5.16   -2.61  -16.90
 1995    2.29  -44.02   14.47    4.10  -15.70
 1996   12.24    0.89    3.19   28.88  -20.05
 1997   -9.83   39.21  -35.85   -6.04   18.94
 1998  -10.41  -28.54   10.64  -31.91   21.18
 1999    2.25   -2.71   24.16  -12.29    4.52
 2000   26.34   17.02   20.87   22.61   53.76
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   29.78   30.54   33.72   38.09   -6.88
 2002   28.86   20.09   42.00   23.70   20.14
 2003    6.21  -20.52    4.21   16.51  -15.39
 2004   12.41   52.68   -1.25   17.94   11.00
 2005    5.25   29.85   -1.02    3.92   15.62
