Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        112.1    23.8   157.6   222.7    44.4
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -7.43   28.04   -5.77   -9.51  -21.87
 1961  -14.29   14.12  -26.53   -8.85  -13.34
 1962   -1.05  -23.58    4.19    3.18  -28.83
 1963   24.36   72.04   39.47    6.10   36.78
 1964   -9.44   -2.39    2.13  -22.10    9.21
 1965  -12.81   13.76  -13.32  -11.44  -32.10
 1966   16.36   -4.91   19.62   21.40   -9.10
 1967   10.56   39.90  -12.10   17.54   40.28
 1968    8.00    0.79   33.82   -6.55   -6.82
 1969   -2.61  -26.17  -28.21   18.39   -4.43
 1970  -12.01   -8.04  -34.54   -1.22   11.72
 1971   -2.01   22.78    2.79  -12.15   18.51
 1972    7.15   -3.13   26.68   -4.15    0.00
 1973    8.04   22.56   14.40    4.57   -4.85
 1974    7.94  -15.43    4.86    6.51   38.59
 1975   -2.34    6.31  -14.37    0.38   22.13
 1976  -33.22  -10.73  -48.87  -28.12  -15.31
 1977   -1.44   30.59   -0.04   -4.12  -10.14
 1978   -9.16  -14.59  -13.03   -7.13   -2.63
 1979   14.74   36.40    4.39   28.89  -31.09
 1980  -10.87   20.78   -9.93  -12.17  -24.64
 1981    5.01   -7.39   16.08   -1.35    4.28
 1982   -2.05   -9.91  -19.04   13.99  -17.96
 1983    0.02   -4.38   13.41   -7.98   -5.03
 1984  -10.12  -10.46   -8.10   -7.34  -31.10
 1985    3.73   29.58    7.01   -0.77    0.76
 1986  -11.67    7.11  -31.08   -2.75    2.45
 1987    3.33  -20.74    2.45   11.17  -20.01
 1988    8.26    0.73    9.76    9.52    0.66
 1989   11.57   10.60    9.18   12.53   15.78
 1990   -3.01  -26.60   -0.77    1.57  -21.34
 1991    6.43  -38.92   -1.73   20.94  -13.12
 1992  -16.36  -24.75  -14.03  -17.39  -14.99
 1993   27.55  -24.12   41.15   18.07   54.50
 1994    3.90   -0.12   -5.48    3.26   42.55
 1995   19.80    9.42   33.98   14.55    1.31
 1996    4.15   21.66   -2.74   15.12  -35.80
 1997    4.14  -12.51   21.10  -12.12   34.37
 1998  -12.36   10.71   -5.95  -18.83  -15.04
 1999   -9.12    2.59    2.46  -23.48   15.44
 2000    2.87    1.82    6.20    6.64  -27.29
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    7.22   18.80   12.17    2.39    7.68
 2002   11.16   18.23  -21.30   28.78   34.22
 2003   -4.08   38.34  -12.99   -7.43   21.58
 2004   -5.27   -7.63    4.04  -18.88   31.18
 2005  -16.21   44.54  -24.91  -16.18  -17.97
 2006  -13.05   -7.76  -29.96  -10.27   30.15
 2007   13.69   51.46  -29.53   39.79   16.06
 2008    8.04    3.31  -15.45   20.52   31.40
 2009    0.42  -27.18    2.21   -5.86   40.35
 2010   13.22  -10.51  -17.80   31.25   45.69
 2011   -7.23   10.10  -24.22    3.32   -9.12
 2012   -9.93  -21.55  -20.32   -4.87    7.87
 2013   21.07  -17.79   29.30   23.44    0.81
 2014   19.05   22.30   10.29   18.88   49.26
 2015  -16.17   -4.75  -15.92  -22.37    7.87
 2016    8.19   37.10   -4.22    2.26   66.49
 2017   -4.66  -25.22  -25.16    8.38   13.72
 2018    4.82  -18.78   -6.55    8.79   37.97
 2019   15.30  -18.85   42.95    4.89  -12.32
 2020    1.34    6.50    6.86    4.25  -35.61
 2021   -2.12   41.40    2.79   -7.28  -16.97
 2022    1.69  -41.27    4.50    8.95  -21.72
 2023    5.46  -44.37   19.99    2.38   -3.96
 2024   -7.23  -13.59  -15.04    2.99  -27.38
 2025  -17.30  -11.99  -22.63  -17.14   -1.96
 2026    8.30  -17.42   43.73   -8.28  -20.57
 2027   -0.60  -13.76   13.21   -7.39   -8.51
 2028   18.90   14.90   15.83   17.63   38.30
 2029    8.04   -3.41   13.05    2.33   24.96
 2030    0.21    2.89   -8.45    5.37    3.63
 2031   -2.42  -30.62    2.06   -2.23   -4.17
 2032  -18.38   -1.70  -41.74   -4.51  -13.95
 2033   -1.60   -8.89   -4.14    2.67  -10.13
 2034  -14.73   -3.94  -19.69   -9.50  -29.11
 2035    6.95  -19.80   13.18    8.04   -6.33
 2036   -5.60    5.37    6.29  -14.10  -11.08
 2037    7.02  -19.04   -7.05   11.46   48.67
 2038    2.69   -5.31  -17.88   20.26   -8.06
 2039   -9.00   37.91  -12.63  -21.13   39.62
 2040  -21.03   10.44  -37.95  -17.35    3.76
 2041   -3.33    0.94   -9.42    4.98  -25.64
 2042   -4.55  -23.54  -12.01    3.49   -8.27
 2043   16.89   -4.94   15.70   21.92    7.57
 2044  -11.97  -17.66  -11.90  -16.40   13.08
 2045  -12.65  -59.16    0.85  -14.19  -27.90
 2046  -21.72  -55.68  -34.43  -19.64   31.15
 2047   -7.33  -15.29   -1.88   -9.60  -10.98
 2048  -16.19  -23.33  -21.44  -17.55   13.13
 2049   20.08   19.04   13.37   -1.08  150.55
 2050  -13.01    0.70   -9.50  -20.11    2.83
 2051   21.20   -2.88   34.53   18.01    2.83
 2052    4.52   11.09   10.52    1.41   -4.72
 2053   -7.57   19.76  -15.45   -1.44  -25.02
 2054    0.35  -16.17  -14.95    8.69   21.74
 2055    2.77  -12.63    6.41   -9.02   57.16
 2056   -4.79   -9.62    3.48   -4.79  -31.49
 2057   -4.51  -14.24  -22.32   12.74  -22.56
 2058   -8.58   -2.87   -3.28  -21.00   31.86
 2059   -0.49  -25.15  -18.08   -5.36   99.53
 2060  -18.06   48.22  -26.13  -21.65   -6.97
 2061    5.72  -28.72   28.41  -11.78   31.44
 2062   -8.63  -17.43    1.57  -15.51   -5.61
 2063   -7.90  -49.62  -11.80   -2.76    2.56
 2064    8.16   39.87    4.97    2.52   30.77
 2065    2.82  -35.52   -0.54    9.94   -0.42
 2066   -9.45   29.14   -4.77  -18.35   -2.04
 2067   -7.39  -29.44   27.82  -29.85   -7.86
 2068    2.53  -14.56    8.35    4.54  -19.09
 2069    8.07  -14.55    8.45    6.43   27.02
 2070    3.82   30.93   -0.46    2.69   10.18
 2071   -6.33  -11.15  -10.20   -2.28  -10.34
 2072   -2.18  -12.97   -7.65    6.62  -21.13
 2073   -0.92    5.45    6.27  -14.71   39.30
 2074   -4.35   15.50   -5.41  -11.01   22.17
 2075  -17.68  -24.31  -21.92  -17.10   -1.99
 2076  -12.61  -12.38  -39.28   -6.60   51.86
 2077  -10.61   -1.26  -15.31  -13.67   16.47
 2078   -5.13  -25.32  -11.72    1.59   -4.68
 2079    1.90   61.94  -27.61    0.27   82.62
 2080  -19.91  -28.47  -27.28  -18.27    2.59
 2081  -25.74  -35.86  -11.81  -33.75  -29.64
 2082   -4.59   19.05  -24.63    4.39    8.92
 2083  -10.24    2.61  -17.73  -11.21   14.33
 2084  -22.61  -34.09  -24.07  -28.94   20.42
 2085   12.61   27.91   19.56    8.59   -0.07
 2086  -19.37  -31.44  -24.39  -20.48   10.50
 2087  -26.46  -23.63  -37.72  -23.32   -3.73
 2088    2.23  -17.16   31.94  -12.96  -16.66
 2089   -0.95    7.64    4.21   -8.43   13.67
 2090  -20.96  -28.19  -19.99  -20.72  -21.78
 2091  -25.03  -25.41  -45.53  -12.24  -16.16
 2092   -9.45   34.19   -8.36  -11.74  -25.21
 2093  -20.02   11.28  -31.54  -20.72    7.61
 2094   -3.28   10.75  -20.47   -1.82   42.88
 2095  -20.04   33.32   -2.62  -44.26   11.00
 2096    0.52  -32.10   -4.37    7.69   -0.63
 2097  -11.15  -10.44  -23.65   -0.88  -18.60
 2098  -15.55    9.04   -5.95  -30.93   14.38
 2099  -23.44   51.62  -46.99  -26.46   35.13
 2100  -10.82   20.16  -13.15  -10.75  -19.46
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.00   31.80   21.85  -14.83  -20.18
 2002   -3.83    0.51  -20.17   -6.29   64.15
 2003  -15.35   92.27  -13.18  -30.47   -4.82
 2004   -4.79    6.52    2.70   -5.77  -32.55
 2005   -1.16  -16.86    7.47   -1.77  -20.29
 2006    0.65  -11.93  -21.79   13.85   20.81
 2007    2.93  106.14  -31.95   14.55   13.18
 2008   -6.30  -40.01  -15.57   -0.50   15.59
 2009   14.26    0.02    7.74   23.33   -0.41
 2010   -9.76  -13.44   -6.08  -14.03    0.56
 2011    3.06   11.98  -24.90   22.16    1.77
 2012   -6.66   23.16  -25.43   -7.81   49.74
 2013   36.72   -1.70   15.66   45.14   89.85
 2014    6.73    9.41   21.60   -4.63    9.46
 2015  -10.55  -11.54  -24.50   -0.18  -12.58
 2016   -9.13    8.37  -26.85    1.82  -10.54
 2017   17.15  -17.31    4.44   33.10    0.73
 2018  -16.29  -29.78  -25.72   -8.34  -15.44
 2019    1.11  -24.26   11.89   -3.99    2.01
 2020   -2.19   61.03   -8.19   -8.35   16.10
 2021  -11.35  -30.61   11.06  -23.51  -19.55
 2022    5.38   -8.81   12.22    0.54   12.93
 2023    2.66   47.71   26.52  -17.38   -5.68
 2024    0.14  -41.05    8.34   -3.55   11.60
 2025   -2.37   10.42  -21.15  -17.52  133.35
 2026  -16.59    1.71  -45.12  -11.21   47.91
 2027   -3.60   11.59    0.25   -6.56  -10.54
 2028    4.55    6.64    6.64    5.48   -8.73
 2029  -30.80  -15.21  -41.81  -29.81   -5.00
 2030  -19.86   -0.83  -19.32  -18.06  -41.02
 2031   14.37   34.16   10.25   17.65    1.96
 2032   14.68   24.32   21.20   14.48  -12.63
 2033    2.80  -22.94   -6.25   12.92   -2.05
 2034   -9.96   18.42   -7.29  -13.63  -16.28
 2035  -12.43  -27.27   -1.38  -17.55  -18.03
 2036   15.59   21.85   36.94    2.76    0.80
 2037    2.38   -9.17  -13.10   10.11   24.75
 2038   -7.24  -31.75  -11.76    1.17  -20.27
 2039   -4.66    2.67    9.43  -14.18  -10.85
 2040   -0.31  -17.94   -4.91    3.51    6.24
 2041   -5.08  -13.25  -14.69  -11.43   65.23
 2042   -8.77  -64.49   -9.01   -0.16  -21.26
 2043    1.67  -29.30  -31.16   21.50   35.38
 2044   26.83  -12.06   50.59   15.06   22.40
 2045   -2.92  -18.62   -7.33   -2.32   18.14
 2046   10.01   22.48    8.22   21.78  -49.30
 2047   -6.72  -16.36  -25.51   -4.76   55.27
 2048  -11.69  -42.70    5.83  -21.38   -8.65
 2049  -13.25  -41.23   -8.29  -16.62    1.02
 2050    2.91  -15.18  -25.22   20.37   24.92
 2051   -3.49  -13.01  -11.86    1.43    6.62
 2052  -10.80  -11.51  -16.18  -10.87    8.99
 2053   -6.77   28.76  -23.52    2.10  -10.79
 2054   13.16  -47.32    8.16    9.77   80.25
 2055    5.66    7.94  -19.76   28.54  -20.01
 2056  -19.93   -4.02  -11.52  -25.75  -29.12
 2057    6.42  -17.97   32.21   -2.22  -28.81
 2058   -2.18  -51.61  -13.62   11.90   -5.65
 2059   -6.86   -3.64    0.49   -9.52  -21.36
 2060  -21.52   -2.23  -29.05  -23.12    2.88
 2061  -14.31   23.02  -33.07  -17.02   45.80
 2062  -21.14   19.89  -37.04  -17.06   -7.18
 2063    7.37  -28.68   39.91  -10.86    2.55
 2064  -14.68   -8.17  -19.66  -13.79   -4.91
 2065  -15.07   -7.81   -6.49  -23.17   -8.75
 2066   -8.76   13.78  -32.13    1.63   10.02
 2067  -13.68    8.00  -24.30  -10.21   -4.99
 2068   11.23   -6.36    1.73   -1.77  119.57
 2069  -18.01  -24.29  -24.40  -16.31   -0.54
 2070  -11.74  -14.46  -25.39   -5.91    8.91
 2071  -12.86   69.67  -16.54  -21.34   -1.49
 2072    4.10  -16.82   15.59   -4.94   19.87
 2073  -11.15  -55.60  -26.11   -4.76   33.69
 2074    6.11   -0.44  -24.01   11.83   87.84
 2075  -10.34   -1.15   -6.49  -10.77  -26.74
 2076   -7.19   35.56  -20.61   -0.66  -15.18
 2077  -14.47  -26.27  -25.56  -13.64   27.02
 2078  -22.50  -20.48  -29.86  -18.30  -18.48
 2079   16.76  -39.53   30.72   18.23  -10.02
 2080   -9.03  -23.70    1.65  -10.87  -29.88
 2081   -1.40  -14.94   -5.19   -2.81   26.33
 2082   -0.04  -32.63   16.00   -8.81    4.41
 2083  -19.25  -26.52  -30.40   -9.79  -23.21
 2084  -12.60   -0.96  -22.75  -10.90    8.69
 2085  -24.71  -31.05  -37.47  -20.49    2.83
 2086   -0.89   12.46   15.95  -11.12  -16.54
 2087   -2.32  -16.22    8.17  -18.18   47.41
 2088   -8.40  -13.82   -5.19  -13.91   10.72
 2089  -13.48   26.95  -21.94  -18.02   17.66
 2090   -7.04  -27.88  -21.57    2.18    9.43
 2091   -0.83    2.46    9.53   -5.42  -16.31
 2092  -10.03    2.40  -24.58   -8.70   28.37
 2093   -4.59  -21.91   -8.12   -4.73   17.97
 2094  -19.63  -66.73  -45.52  -20.24  100.53
 2095  -18.69  -31.70  -27.10  -11.81  -16.34
 2096  -15.23  -18.13  -33.72   -4.39   -2.44
 2097  -12.75  -18.84  -20.81   -3.52  -27.19
 2098   -1.19   10.44   -1.73   -4.53   11.19
 2099    0.08   -2.76   -6.76    6.04   -3.97
 2100  -14.61    9.90  -39.13  -20.44   88.49
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -11.59   45.06  -16.95  -10.74  -27.14
 2002  -15.09  -24.32  -37.31    0.27   -8.29
 2003    0.04   -7.21   -5.16    7.68  -15.89
 2004   -4.72    4.46   15.02  -17.26  -16.76
 2005   30.74  -20.57   49.62   30.66   -8.46
 2006   10.48   -3.72   43.75  -11.07    8.06
 2007   16.85  -12.94   27.19   15.60    2.38
 2008   10.94  -35.36    8.73   18.28    6.74
 2009   -0.73   15.22    4.29   -0.44  -28.52
 2010    7.15  -22.30  -23.04   28.52   22.95
 2011   -4.40  -17.96    9.57  -11.34  -11.93
 2012    4.40   34.22    2.21   -6.63   51.45
 2013    3.22   49.67   -5.30    9.34  -22.09
 2014   -0.23  104.54   -7.30   -5.57   -4.45
 2015   -7.65  -30.84   -7.29  -13.50   32.85
 2016    9.22   24.93  -12.29   24.02    2.91
 2017   10.24  -17.32    7.80    1.54   77.31
 2018  -16.02    4.31  -22.64  -11.59  -25.63
 2019    3.00  -53.03  -17.02   13.92   49.40
